Timestamp,FusionMs,FusedTrackCount
2026-04-05T18:10:24.3909579Z,0.007,1
2026-04-05T18:10:24.3910119Z,0.006,1
2026-04-05T18:10:24.3910904Z,0.005,1
2026-04-05T18:10:24.3913217Z,0.008,1
2026-04-05T18:10:24.4198464Z,0.019,0
2026-04-05T18:10:24.4526283Z,0.175,1
2026-04-05T18:10:24.4802406Z,0.058,1
2026-04-05T18:10:24.5114624Z,0.039,1
2026-04-05T18:10:24.5745573Z,0.022,1
2026-04-05T18:10:24.6062555Z,0.029,1
2026-04-05T18:10:24.6365466Z,0.027,1
2026-04-05T18:10:24.7627972Z,0.043,0
2026-04-05T18:10:24.8254828Z,0.041,0
2026-04-05T18:10:24.8682879Z,10.206,0
2026-04-05T18:10:24.9185918Z,0.054,0
2026-04-05T18:10:24.9506695Z,0.060,0
2026-04-05T18:10:25.0743288Z,0.076,0
2026-04-05T18:10:25.1054212Z,0.109,0
2026-04-05T18:10:25.1677022Z,0.082,0
2026-04-05T18:10:25.1984434Z,0.077,0
2026-04-05T18:10:25.2298616Z,0.056,0
2026-04-05T18:10:25.2919880Z,0.247,1
2026-04-05T18:10:25.3224756Z,0.024,1
2026-04-05T18:10:25.3839961Z,0.033,1
2026-04-05T18:10:25.4164034Z,0.939,1
2026-04-05T18:10:25.5401071Z,0.029,0
2026-04-05T18:10:25.6017820Z,0.023,0
2026-04-05T18:10:25.6330767Z,0.028,0
2026-04-05T18:10:25.6645222Z,0.089,0
2026-04-05T18:10:25.6967901Z,0.060,0
2026-04-05T18:10:25.7310617Z,0.087,0
2026-04-05T18:10:25.7597841Z,0.041,0
2026-04-05T18:10:25.7913877Z,0.212,1
2026-04-05T18:10:25.8227351Z,0.042,1
2026-04-05T18:10:25.8829676Z,0.025,1
2026-04-05T18:10:25.9142173Z,0.018,1
2026-04-05T18:10:25.9467701Z,0.075,1
2026-04-05T18:10:25.9775885Z,0.079,1
2026-04-05T18:10:26.0405010Z,0.061,0
2026-04-05T18:10:26.0719692Z,1.088,0
2026-04-05T18:10:26.1022722Z,0.020,0
2026-04-05T18:10:26.1348176Z,0.748,0
2026-04-05T18:10:26.1645636Z,0.037,0
2026-04-05T18:10:26.2586260Z,0.111,0
2026-04-05T18:10:26.2897158Z,0.035,0
2026-04-05T18:10:26.3511613Z,0.028,0
2026-04-05T18:10:26.3819144Z,0.092,1
2026-04-05T18:10:26.5086407Z,0.029,1
2026-04-05T18:10:26.5710090Z,0.022,1
2026-04-05T18:10:26.6017181Z,0.039,0
2026-04-05T18:10:26.6330084Z,0.020,0
2026-04-05T18:10:26.6952595Z,0.015,0
2026-04-05T18:10:26.7263945Z,0.017,0
2026-04-05T18:10:26.7581671Z,0.014,0
2026-04-05T18:10:26.7892480Z,0.031,0
2026-04-05T18:10:26.8207269Z,1.135,0
2026-04-05T18:10:26.8509201Z,0.040,0
2026-04-05T18:10:26.8835502Z,0.512,0
2026-04-05T18:10:26.8838519Z,0.172,0
2026-04-05T18:10:26.8855517Z,0.197,0
2026-04-05T18:10:26.8856720Z,0.008,0
2026-04-05T18:10:26.8859505Z,0.154,0
2026-04-05T18:10:26.8860124Z,0.006,0
2026-04-05T18:10:26.8860619Z,0.004,0
2026-04-05T18:10:26.8861816Z,0.007,0
2026-04-05T18:10:26.8875849Z,0.697,0
2026-04-05T18:10:26.8877705Z,0.014,0
2026-04-05T18:10:26.8879680Z,0.014,0
2026-04-05T18:10:26.8881381Z,0.006,0
2026-04-05T18:10:26.8882248Z,0.004,0
2026-04-05T18:10:26.9138783Z,0.502,0
2026-04-05T18:10:26.9451957Z,0.574,0
2026-04-05T18:10:26.9758703Z,0.012,0
2026-04-05T18:10:27.0079902Z,0.780,0
2026-04-05T18:10:27.0389937Z,0.023,0
2026-04-05T18:10:27.0692366Z,0.019,0
2026-04-05T18:10:27.1015560Z,1.065,0
2026-04-05T18:10:27.1321822Z,0.017,0
2026-04-05T18:10:27.1635974Z,0.046,0
2026-04-05T18:10:27.2267433Z,0.029,0
2026-04-05T18:10:27.3196030Z,0.015,0
2026-04-05T18:10:27.5421614Z,0.016,0
2026-04-05T18:10:27.5739665Z,0.041,0
2026-04-05T18:10:27.6043357Z,0.025,0
2026-04-05T18:10:27.6686226Z,0.022,0
2026-04-05T18:10:27.7288026Z,0.032,0
2026-04-05T18:10:27.8222388Z,0.021,0
2026-04-05T18:10:27.8531066Z,0.052,0
2026-04-05T18:10:27.9154327Z,0.052,0
2026-04-05T18:10:27.9770213Z,0.024,0
2026-04-05T18:10:28.0393821Z,0.015,0
2026-04-05T18:10:28.0708930Z,0.014,0
2026-04-05T18:10:28.1017266Z,0.015,0
2026-04-05T18:10:28.1326551Z,0.020,0
2026-04-05T18:10:28.1650726Z,0.022,0
2026-04-05T18:10:28.2274479Z,0.025,0
2026-04-05T18:10:28.2585536Z,0.032,0
2026-04-05T18:10:28.2900066Z,0.033,0
2026-04-05T18:10:28.3519872Z,0.038,0
2026-04-05T18:10:28.3827341Z,0.031,0
2026-04-05T18:10:28.5098052Z,0.023,0
2026-04-05T18:10:28.5722817Z,0.035,0
2026-04-05T18:10:28.6037125Z,0.034,0
2026-04-05T18:10:28.6647957Z,0.055,0
2026-04-05T18:10:28.6966326Z,0.033,0
2026-04-05T18:10:28.7273143Z,0.032,0
2026-04-05T18:10:28.7892202Z,0.034,0
2026-04-05T18:10:28.8518027Z,0.020,0
2026-04-05T18:10:28.9144853Z,0.027,0
2026-04-05T18:10:28.9452417Z,0.048,0
2026-04-05T18:10:28.9760954Z,0.026,0
2026-04-05T18:10:29.0071640Z,0.016,0
2026-04-05T18:10:29.0705702Z,0.024,0
2026-04-05T18:10:29.1016138Z,0.049,0
2026-04-05T18:10:29.1333916Z,0.025,0
2026-04-05T18:10:29.1649544Z,0.153,1
2026-04-05T18:10:29.1966361Z,0.046,1
2026-04-05T18:10:29.2582829Z,0.056,1
2026-04-05T18:10:29.3217586Z,0.070,1
2026-04-05T18:10:29.3527334Z,0.255,2
2026-04-05T18:10:29.3854252Z,0.029,1
2026-04-05T18:10:29.3855384Z,0.012,1
2026-04-05T18:10:29.3856190Z,0.008,1
2026-04-05T18:10:29.3900872Z,0.059,1
2026-04-05T18:10:29.3902832Z,0.012,1
2026-04-05T18:10:29.3903901Z,0.039,1
2026-04-05T18:10:29.3904691Z,0.007,1
2026-04-05T18:10:29.3907424Z,0.025,1
2026-04-05T18:10:29.3908205Z,0.010,1
2026-04-05T18:10:29.3911460Z,0.044,1
2026-04-05T18:10:29.3913393Z,0.013,1
2026-04-05T18:10:29.3914423Z,0.011,1
2026-04-05T18:10:29.3915644Z,0.015,1
2026-04-05T18:10:29.3918651Z,0.057,1
2026-04-05T18:10:29.3920015Z,0.010,1
2026-04-05T18:10:29.3922825Z,0.010,1
2026-04-05T18:10:29.3923614Z,0.009,1
2026-04-05T18:10:29.3925125Z,0.025,1
2026-04-05T18:10:29.3925972Z,0.009,1
2026-04-05T18:10:29.3927087Z,0.011,1
2026-04-05T18:10:29.3928287Z,0.011,1
2026-04-05T18:10:29.3935475Z,0.020,1
2026-04-05T18:10:29.4151039Z,0.036,1
2026-04-05T18:10:29.4466455Z,0.019,1
2026-04-05T18:10:29.4776952Z,0.077,1
2026-04-05T18:10:29.5080904Z,0.020,1
2026-04-05T18:10:29.5399757Z,0.016,1
2026-04-05T18:10:29.5723288Z,0.021,1
2026-04-05T18:10:29.6037244Z,0.032,1
2026-04-05T18:10:29.6347136Z,0.038,1
2026-04-05T18:10:29.6971465Z,0.044,0
2026-04-05T18:10:29.7601229Z,0.916,0
2026-04-05T18:10:29.7903645Z,0.034,0
2026-04-05T18:10:29.8219484Z,0.033,0
2026-04-05T18:10:29.8517917Z,0.052,0
2026-04-05T18:10:29.9141066Z,0.021,0
2026-04-05T18:10:30.0077314Z,0.093,1
2026-04-05T18:10:30.0396828Z,0.032,1
2026-04-05T18:10:30.1944834Z,0.015,1
2026-04-05T18:10:30.2263172Z,0.015,0
2026-04-05T18:10:30.2901870Z,0.017,0
2026-04-05T18:10:30.3520410Z,0.045,0
2026-04-05T18:10:30.3841270Z,0.020,0
2026-04-05T18:10:30.4792652Z,0.032,0
2026-04-05T18:10:30.5093718Z,0.032,0
2026-04-05T18:10:30.5725167Z,0.040,0
2026-04-05T18:10:30.6036830Z,0.066,0
2026-04-05T18:10:30.6340529Z,0.030,0
2026-04-05T18:10:30.6951349Z,0.051,0
2026-04-05T18:10:30.7864412Z,0.021,0
2026-04-05T18:10:30.8179132Z,0.033,0
2026-04-05T18:10:30.8482193Z,0.069,0
2026-04-05T18:10:30.8797012Z,0.023,0
2026-04-05T18:10:30.9114247Z,0.025,0
2026-04-05T18:10:31.0052002Z,1.100,0
2026-04-05T18:10:31.0357040Z,1.026,0
2026-04-05T18:10:31.1339482Z,0.013,0
2026-04-05T18:10:31.1378520Z,0.019,0
2026-04-05T18:10:31.1681933Z,0.034,0
2026-04-05T18:10:31.2561558Z,0.013,0
2026-04-05T18:10:31.3195787Z,0.022,0
2026-04-05T18:10:31.3818158Z,0.015,0
2026-04-05T18:10:31.4133070Z,0.025,0
2026-04-05T18:10:31.4446994Z,0.024,0
2026-04-05T18:10:31.4769537Z,0.181,1
2026-04-05T18:10:31.5074175Z,0.027,1
2026-04-05T18:10:31.5733272Z,2.267,1
2026-04-05T18:10:31.6015279Z,0.015,1
2026-04-05T18:10:31.6328467Z,0.016,1
2026-04-05T18:10:31.6645951Z,0.029,1
2026-04-05T18:10:31.7586343Z,0.025,0
2026-04-05T18:10:31.7886366Z,0.017,0
2026-04-05T18:10:31.8978005Z,0.024,0
2026-04-05T18:10:31.8978717Z,0.009,0
2026-04-05T18:10:31.8979356Z,0.007,0
2026-04-05T18:10:31.8980227Z,0.009,0
2026-04-05T18:10:31.9012544Z,0.039,0
2026-04-05T18:10:31.9013275Z,0.018,0
2026-04-05T18:10:31.9014354Z,0.016,0
2026-04-05T18:10:31.9015404Z,0.009,0
2026-04-05T18:10:31.9016124Z,0.008,0
2026-04-05T18:10:31.9017004Z,0.009,0
2026-04-05T18:10:31.9021585Z,0.040,0
2026-04-05T18:10:31.9034956Z,0.022,0
2026-04-05T18:10:31.9036665Z,0.015,0
2026-04-05T18:10:31.9039129Z,0.025,0
2026-04-05T18:10:31.9040897Z,0.013,0
2026-04-05T18:10:31.9047997Z,0.026,0
2026-04-05T18:10:31.9049136Z,0.012,0
2026-04-05T18:10:31.9050801Z,0.026,0
2026-04-05T18:10:31.9053376Z,0.012,0
2026-04-05T18:10:31.9054468Z,0.012,0
2026-04-05T18:10:31.9059390Z,0.025,0
2026-04-05T18:10:31.9106244Z,0.025,0
2026-04-05T18:10:31.9422450Z,0.159,1
2026-04-05T18:10:32.0039099Z,0.052,1
2026-04-05T18:10:32.0347647Z,0.094,1
2026-04-05T18:10:32.0664432Z,0.027,1
2026-04-05T18:10:32.1594495Z,0.057,0
2026-04-05T18:10:32.2230356Z,0.049,0
2026-04-05T18:10:32.3156596Z,0.049,0
2026-04-05T18:10:32.3458979Z,0.022,0
2026-04-05T18:10:32.3771768Z,0.015,0
2026-04-05T18:10:32.4080860Z,0.040,0
2026-04-05T18:10:32.4391684Z,0.086,1
2026-04-05T18:10:32.5340293Z,0.016,1
2026-04-05T18:10:32.5647834Z,0.041,1
2026-04-05T18:10:32.5959174Z,0.051,1
2026-04-05T18:10:32.6277584Z,0.704,1
2026-04-05T18:10:32.6582425Z,0.015,0
2026-04-05T18:10:32.7527714Z,0.024,0
2026-04-05T18:10:32.8448539Z,0.015,0
2026-04-05T18:10:32.9382876Z,0.015,0
2026-04-05T18:10:32.9687720Z,0.018,0
2026-04-05T18:10:33.0617059Z,0.028,0
2026-04-05T18:10:33.0931173Z,0.053,0
2026-04-05T18:10:33.1555277Z,0.034,0
2026-04-05T18:10:33.1861951Z,0.017,0
2026-04-05T18:10:33.2482425Z,0.021,0
2026-04-05T18:10:33.2789238Z,0.043,0
2026-04-05T18:10:33.3410606Z,0.087,0
2026-04-05T18:10:33.4341181Z,0.052,0
2026-04-05T18:10:33.4644899Z,0.061,0
2026-04-05T18:10:33.4961619Z,0.023,0
2026-04-05T18:10:33.5273251Z,0.018,0
2026-04-05T18:10:33.5892571Z,0.032,0
2026-04-05T18:10:33.6517144Z,0.066,0
2026-04-05T18:10:33.7139770Z,0.022,0
2026-04-05T18:10:33.7443951Z,0.079,0
2026-04-05T18:10:33.8391553Z,0.031,0
2026-04-05T18:10:33.8708776Z,0.084,0
2026-04-05T18:10:33.9008490Z,0.030,0
2026-04-05T18:10:33.9327985Z,0.025,0
2026-04-05T18:10:33.9635671Z,0.050,0
2026-04-05T18:10:33.9945976Z,0.038,0
2026-04-05T18:10:34.0886044Z,0.092,0
2026-04-05T18:10:34.1204301Z,0.033,0
2026-04-05T18:10:34.1511167Z,0.083,0
2026-04-05T18:10:34.1811389Z,0.026,0
2026-04-05T18:10:34.2439841Z,0.051,0
2026-04-05T18:10:34.2752869Z,0.032,0
2026-04-05T18:10:34.3062982Z,0.032,0
2026-04-05T18:10:34.3394533Z,1.451,0
2026-04-05T18:10:34.4009557Z,0.038,0
2026-04-05T18:10:34.4026685Z,0.026,0
2026-04-05T18:10:34.4029018Z,0.133,0
2026-04-05T18:10:34.4031422Z,0.022,0
2026-04-05T18:10:34.4037936Z,0.055,0
2026-04-05T18:10:34.4041279Z,0.047,0
2026-04-05T18:10:34.4068387Z,0.023,0
2026-04-05T18:10:34.4069488Z,0.040,0
2026-04-05T18:10:34.4071093Z,0.036,0
2026-04-05T18:10:34.4071872Z,0.007,0
2026-04-05T18:10:34.4072501Z,0.006,0
2026-04-05T18:10:34.4073396Z,0.005,0
2026-04-05T18:10:34.4075733Z,0.012,0
2026-04-05T18:10:34.4078736Z,0.011,0
2026-04-05T18:10:34.4080307Z,0.015,0
2026-04-05T18:10:34.4081265Z,0.022,0
2026-04-05T18:10:34.4082672Z,0.011,0
2026-04-05T18:10:34.4084673Z,0.011,0
2026-04-05T18:10:34.4086837Z,0.011,0
2026-04-05T18:10:34.4088803Z,0.014,0
2026-04-05T18:10:34.4090366Z,0.012,0
2026-04-05T18:10:34.4094543Z,0.015,0
2026-04-05T18:10:34.4328386Z,0.158,1
2026-04-05T18:10:34.4960062Z,0.024,1
2026-04-05T18:10:34.6205758Z,0.041,1
2026-04-05T18:10:34.6823038Z,0.033,0
2026-04-05T18:10:34.8242871Z,0.606,0
2026-04-05T18:10:34.8446052Z,0.018,0
2026-04-05T18:10:34.9071797Z,0.015,0
2026-04-05T18:10:34.9378852Z,0.037,0
2026-04-05T18:10:34.9697585Z,0.049,0
2026-04-05T18:10:35.0318656Z,0.047,0
2026-04-05T18:10:35.0941670Z,0.024,0
2026-04-05T18:10:35.1255950Z,0.059,0
2026-04-05T18:10:35.1559238Z,0.079,1
2026-04-05T18:10:35.2182058Z,0.023,1
2026-04-05T18:10:35.2492848Z,0.053,1
2026-04-05T18:10:35.2804950Z,0.058,1
2026-04-05T18:10:35.3725252Z,0.061,0
2026-04-05T18:10:35.4040720Z,0.050,0
2026-04-05T18:10:35.4351650Z,0.027,0
2026-04-05T18:10:35.5903507Z,0.031,0
2026-04-05T18:10:35.6219183Z,0.199,0
2026-04-05T18:10:35.6836817Z,0.031,0
2026-04-05T18:10:35.7469284Z,0.015,0
2026-04-05T18:10:35.7794949Z,0.905,0
2026-04-05T18:10:35.8094386Z,0.031,0
2026-04-05T18:10:35.9026368Z,0.161,1
2026-04-05T18:10:35.9336073Z,0.128,1
2026-04-05T18:10:35.9691926Z,3.878,1
2026-04-05T18:10:35.9967253Z,0.033,1
2026-04-05T18:10:36.0582848Z,0.038,1
2026-04-05T18:10:36.0901739Z,1.060,1
2026-04-05T18:10:36.1206304Z,0.029,1
2026-04-05T18:10:36.1824301Z,0.032,0
2026-04-05T18:10:36.2138291Z,0.054,0
2026-04-05T18:10:36.2441525Z,0.049,0
2026-04-05T18:10:36.2745091Z,0.024,0
2026-04-05T18:10:36.3380959Z,0.054,0
2026-04-05T18:10:36.3696632Z,0.032,0
2026-04-05T18:10:36.3995260Z,0.047,0
2026-04-05T18:10:36.4304054Z,0.027,0
2026-04-05T18:10:36.4621217Z,0.047,0
2026-04-05T18:10:36.4933160Z,0.015,0
2026-04-05T18:10:36.5256758Z,0.020,0
2026-04-05T18:10:36.5571690Z,0.641,0
2026-04-05T18:10:36.6187726Z,0.014,0
2026-04-05T18:10:36.7417970Z,0.021,0
2026-04-05T18:10:36.7726914Z,0.091,1
2026-04-05T18:10:36.8035022Z,0.114,1
2026-04-05T18:10:36.8368726Z,3.193,1
2026-04-05T18:10:36.8651069Z,0.024,1
2026-04-05T18:10:36.8967242Z,0.023,1
2026-04-05T18:10:36.9139462Z,0.030,1
2026-04-05T18:10:36.9140608Z,0.012,1
2026-04-05T18:10:36.9141427Z,0.008,1
2026-04-05T18:10:36.9142135Z,0.008,1
2026-04-05T18:10:36.9143679Z,0.011,1
2026-04-05T18:10:36.9144485Z,0.009,1
2026-04-05T18:10:36.9146629Z,0.012,1
2026-04-05T18:10:36.9158191Z,0.019,1
2026-04-05T18:10:36.9159933Z,0.014,1
2026-04-05T18:10:36.9161395Z,0.012,1
2026-04-05T18:10:36.9163940Z,0.013,1
2026-04-05T18:10:36.9165096Z,0.011,1
2026-04-05T18:10:36.9171582Z,0.027,1
2026-04-05T18:10:36.9178239Z,0.025,1
2026-04-05T18:10:36.9179528Z,0.013,1
2026-04-05T18:10:36.9277137Z,0.025,1
2026-04-05T18:10:36.9583484Z,0.016,1
2026-04-05T18:10:36.9892696Z,0.016,1
2026-04-05T18:10:37.0221641Z,1.364,1
2026-04-05T18:10:37.2067985Z,0.032,0
2026-04-05T18:10:37.2388022Z,0.033,0
2026-04-05T18:10:37.2691849Z,0.044,0
2026-04-05T18:10:37.2997458Z,0.168,1
2026-04-05T18:10:37.3305363Z,0.074,1
2026-04-05T18:10:37.3613169Z,0.030,1
2026-04-05T18:10:37.4884473Z,1.383,1
2026-04-05T18:10:37.5181751Z,0.062,1
2026-04-05T18:10:37.5495470Z,0.033,1
2026-04-05T18:10:37.5802833Z,0.055,1
2026-04-05T18:10:37.6120212Z,0.060,1
2026-04-05T18:10:37.6428796Z,0.035,1
2026-04-05T18:10:37.6751145Z,0.892,1
2026-04-05T18:10:37.7052751Z,0.026,0
2026-04-05T18:10:37.7682736Z,0.017,0
2026-04-05T18:10:37.8621924Z,0.029,0
2026-04-05T18:10:37.8931979Z,0.121,1
2026-04-05T18:10:37.9560122Z,0.038,1
2026-04-05T18:10:38.0176170Z,0.025,1
2026-04-05T18:10:38.0497231Z,0.025,1
2026-04-05T18:10:38.0804529Z,0.024,1
2026-04-05T18:10:38.1111922Z,0.026,0
2026-04-05T18:10:38.1420481Z,0.028,0
2026-04-05T18:10:38.1744920Z,0.925,0
2026-04-05T18:10:38.2041657Z,0.055,0
2026-04-05T18:10:38.2356529Z,0.113,1
2026-04-05T18:10:38.2667851Z,0.063,1
2026-04-05T18:10:38.3903229Z,0.021,1
2026-04-05T18:10:38.4859409Z,0.086,0
2026-04-05T18:10:38.5358016Z,0.016,0
2026-04-05T18:10:38.5640150Z,0.043,0
2026-04-05T18:10:38.5951674Z,0.034,0
2026-04-05T18:10:38.6257747Z,0.017,0
2026-04-05T18:10:38.6876252Z,0.014,0
2026-04-05T18:10:38.7816519Z,0.025,0
2026-04-05T18:10:38.8128930Z,0.019,0
2026-04-05T18:10:38.9065754Z,0.020,0
2026-04-05T18:10:38.9377818Z,0.079,1
2026-04-05T18:10:38.9689751Z,0.038,1
2026-04-05T18:10:39.0950898Z,0.022,1
2026-04-05T18:10:39.1263658Z,0.022,1
2026-04-05T18:10:39.1880747Z,0.025,0
2026-04-05T18:10:39.2827121Z,0.043,0
2026-04-05T18:10:39.3459602Z,0.020,0
2026-04-05T18:10:39.4082652Z,0.019,0
2026-04-05T18:10:39.4244741Z,0.016,0
2026-04-05T18:10:39.4245186Z,0.004,0
2026-04-05T18:10:39.4246534Z,0.007,0
2026-04-05T18:10:39.4248763Z,0.021,0
2026-04-05T18:10:39.4249187Z,0.005,0
2026-04-05T18:10:39.4249637Z,0.005,0
2026-04-05T18:10:39.4261053Z,0.009,0
2026-04-05T18:10:39.4261755Z,0.005,0
2026-04-05T18:10:39.4262065Z,0.004,0
2026-04-05T18:10:39.4262480Z,0.006,0
2026-04-05T18:10:39.4262940Z,0.006,0
2026-04-05T18:10:39.4263534Z,0.004,0
2026-04-05T18:10:39.4263908Z,0.009,0
2026-04-05T18:10:39.4266912Z,0.007,0
2026-04-05T18:10:39.4267410Z,0.004,0
2026-04-05T18:10:39.4267830Z,0.004,0
2026-04-05T18:10:39.4268160Z,0.003,0
2026-04-05T18:10:39.4268473Z,0.003,0
2026-04-05T18:10:39.4268937Z,0.003,0
2026-04-05T18:10:39.4269247Z,0.003,0
2026-04-05T18:10:39.4269711Z,0.004,0
2026-04-05T18:10:39.4271462Z,0.005,0
2026-04-05T18:10:39.4272045Z,0.003,0
2026-04-05T18:10:39.4272378Z,0.003,0
2026-04-05T18:10:39.5024674Z,0.703,0
2026-04-05T18:10:39.5647985Z,0.017,0
2026-04-05T18:10:39.5957345Z,0.017,0
2026-04-05T18:10:39.6274516Z,0.019,0
2026-04-05T18:10:39.6581958Z,0.018,0
2026-04-05T18:10:39.6891047Z,0.019,0
2026-04-05T18:10:39.7232469Z,0.959,0
2026-04-05T18:10:39.7838837Z,0.024,0
2026-04-05T18:10:39.8160516Z,0.064,0
2026-04-05T18:10:39.9034229Z,0.029,0
2026-04-05T18:10:39.9965924Z,0.022,0
2026-04-05T18:10:40.0586381Z,0.030,0
2026-04-05T18:10:40.0904183Z,0.044,0
2026-04-05T18:10:40.1844619Z,0.030,0
2026-04-05T18:10:40.2147472Z,0.089,0
2026-04-05T18:10:40.2769466Z,0.052,0
2026-04-05T18:10:40.3085176Z,0.028,0
2026-04-05T18:10:40.3398829Z,0.022,0
2026-04-05T18:10:40.3723688Z,0.779,0
2026-04-05T18:10:40.4037205Z,1.347,0
2026-04-05T18:10:40.4904361Z,0.130,1
2026-04-05T18:10:40.5207178Z,0.026,1
2026-04-05T18:10:40.5837051Z,0.054,1
2026-04-05T18:10:40.7707500Z,0.033,0
2026-04-05T18:10:40.8021368Z,0.023,0
2026-04-05T18:10:40.8336650Z,0.022,0
2026-04-05T18:10:40.8651079Z,0.040,0
2026-04-05T18:10:40.9271720Z,0.032,0
2026-04-05T18:10:40.9594617Z,0.028,0
2026-04-05T18:10:40.9900277Z,0.034,0
2026-04-05T18:10:41.0224959Z,0.103,1
2026-04-05T18:10:41.0534740Z,0.147,1
2026-04-05T18:10:41.0842143Z,0.026,1
2026-04-05T18:10:41.1170599Z,0.837,1
2026-04-05T18:10:41.1461264Z,0.029,1
2026-04-05T18:10:41.2342662Z,0.115,2
2026-04-05T18:10:41.2654406Z,0.036,1
2026-04-05T18:10:41.3271995Z,0.040,1
2026-04-05T18:10:41.3585212Z,0.732,1
2026-04-05T18:10:41.3887423Z,0.057,1
2026-04-05T18:10:41.4199508Z,0.030,1
2026-04-05T18:10:41.4820017Z,0.037,0
2026-04-05T18:10:41.5139895Z,0.693,0
2026-04-05T18:10:41.5445333Z,0.032,0
2026-04-05T18:10:41.5761159Z,0.148,1
2026-04-05T18:10:41.6071195Z,0.886,1
2026-04-05T18:10:41.6688103Z,0.058,1
2026-04-05T18:10:41.7619322Z,0.892,1
2026-04-05T18:10:41.7916351Z,0.016,0
2026-04-05T18:10:41.8234362Z,0.020,0
2026-04-05T18:10:41.9166576Z,0.068,0
2026-04-05T18:10:41.9344470Z,0.031,0
2026-04-05T18:10:41.9345691Z,0.008,0
2026-04-05T18:10:41.9346605Z,0.009,0
2026-04-05T18:10:41.9347188Z,0.007,0
2026-04-05T18:10:41.9351156Z,0.216,0
2026-04-05T18:10:41.9360193Z,0.106,0
2026-04-05T18:10:41.9396459Z,0.034,0
2026-04-05T18:10:41.9397593Z,0.010,0
2026-04-05T18:10:41.9398355Z,0.008,0
2026-04-05T18:10:41.9399301Z,0.010,0
2026-04-05T18:10:41.9400790Z,0.011,0
2026-04-05T18:10:41.9401774Z,0.010,0
2026-04-05T18:10:41.9406336Z,0.013,0
2026-04-05T18:10:41.9407084Z,0.008,0
2026-04-05T18:10:41.9408025Z,0.008,0
2026-04-05T18:10:41.9411303Z,0.027,0
2026-04-05T18:10:41.9412373Z,0.023,0
2026-04-05T18:10:41.9413137Z,0.009,0
2026-04-05T18:10:41.9415456Z,0.014,0
2026-04-05T18:10:41.9417176Z,0.013,0
2026-04-05T18:10:41.9421059Z,0.035,0
2026-04-05T18:10:41.9421938Z,0.009,0
2026-04-05T18:10:41.9423424Z,0.011,0
2026-04-05T18:10:41.9427282Z,0.025,0
2026-04-05T18:10:41.9778150Z,0.016,0
2026-04-05T18:10:42.0397625Z,0.026,0
2026-04-05T18:10:42.0721855Z,0.069,0
2026-04-05T18:10:42.1037651Z,0.032,0
2026-04-05T18:10:42.1355395Z,0.147,1
2026-04-05T18:10:42.2572943Z,0.488,1
2026-04-05T18:10:42.2931284Z,0.030,1
2026-04-05T18:10:42.3856432Z,0.030,0
2026-04-05T18:10:42.4495575Z,0.030,0
2026-04-05T18:10:42.5746072Z,0.032,0
2026-04-05T18:10:42.6053842Z,0.035,0
2026-04-05T18:10:42.6678482Z,0.069,0
2026-04-05T18:10:42.6999715Z,0.026,0
2026-04-05T18:10:42.7939092Z,0.027,0
2026-04-05T18:10:42.8249040Z,0.024,0
2026-04-05T18:10:42.8552985Z,0.147,1
