Timestamp,FusionMs,FusedTrackCount
2026-04-05T18:00:31.1127665Z,0.047,1
2026-04-05T18:00:31.1279489Z,0.038,1
2026-04-05T18:00:31.1438144Z,0.021,1
2026-04-05T18:00:31.1599289Z,0.482,1
2026-04-05T18:00:31.1773685Z,1.095,1
2026-04-05T18:00:31.1940060Z,1.498,1
2026-04-05T18:00:31.2086619Z,1.260,1
2026-04-05T18:00:31.2228758Z,0.029,0
2026-04-05T18:00:31.2389238Z,0.031,0
2026-04-05T18:00:31.2558644Z,1.551,0
2026-04-05T18:00:31.2706288Z,1.022,0
2026-04-05T18:00:31.2852899Z,0.134,1
2026-04-05T18:00:31.3022678Z,0.922,1
2026-04-05T18:00:31.3164414Z,0.118,1
2026-04-05T18:00:31.3326205Z,0.087,1
2026-04-05T18:00:31.3477470Z,0.057,1
2026-04-05T18:00:31.3635782Z,0.035,1
2026-04-05T18:00:31.3799206Z,0.013,1
2026-04-05T18:00:31.3955153Z,0.082,1
2026-04-05T18:00:31.4110883Z,0.035,1
2026-04-05T18:00:31.4275255Z,0.031,1
2026-04-05T18:00:31.4437841Z,0.898,1
2026-04-05T18:00:31.4590791Z,0.742,1
2026-04-05T18:00:31.4748018Z,0.106,1
2026-04-05T18:00:31.4899173Z,0.567,1
2026-04-05T18:00:31.5056709Z,0.018,1
2026-04-05T18:00:31.5205880Z,0.032,1
2026-04-05T18:00:31.5365496Z,0.032,1
2026-04-05T18:00:31.5522164Z,0.023,1
2026-04-05T18:00:31.5676594Z,0.017,1
2026-04-05T18:00:31.5834266Z,0.027,1
2026-04-05T18:00:31.5994100Z,0.020,1
2026-04-05T18:00:31.6589856Z,0.542,1
2026-04-05T18:00:31.6891292Z,0.481,1
2026-04-05T18:00:31.6948126Z,0.513,1
2026-04-05T18:00:31.7175524Z,0.716,1
2026-04-05T18:00:31.7257099Z,0.545,1
2026-04-05T18:00:31.7415061Z,0.025,1
2026-04-05T18:00:31.7573931Z,0.029,1
2026-04-05T18:00:31.7725343Z,0.024,1
2026-04-05T18:00:31.7881599Z,0.021,1
2026-04-05T18:00:31.8036361Z,0.026,1
2026-04-05T18:00:31.8193848Z,0.569,1
2026-04-05T18:00:31.8349287Z,0.021,1
2026-04-05T18:00:31.8500360Z,0.588,1
2026-04-05T18:00:31.8650667Z,0.532,1
2026-04-05T18:00:31.8803566Z,0.396,1
2026-04-05T18:00:31.8964945Z,0.763,1
2026-04-05T18:00:31.9120908Z,0.031,1
2026-04-05T18:00:31.9270877Z,0.015,1
2026-04-05T18:00:31.9428355Z,0.023,1
2026-04-05T18:00:31.9611759Z,2.182,1
2026-04-05T18:00:31.9755642Z,1.491,1
2026-04-05T18:00:31.9922047Z,2.305,1
2026-04-05T18:00:32.0049343Z,0.062,0
2026-04-05T18:00:32.0206895Z,0.025,0
2026-04-05T18:00:32.0361326Z,0.053,0
2026-04-05T18:00:32.0531934Z,1.548,0
2026-04-05T18:00:32.0686231Z,1.008,0
2026-04-05T18:00:32.0820036Z,0.024,0
2026-04-05T18:00:32.0973821Z,0.020,0
2026-04-05T18:00:32.1138575Z,0.061,0
2026-04-05T18:00:32.1301792Z,0.644,0
2026-04-05T18:00:32.1454757Z,0.035,0
2026-04-05T18:00:32.1613499Z,0.028,0
2026-04-05T18:00:32.1770147Z,0.031,0
2026-04-05T18:00:32.1958115Z,0.939,0
2026-04-05T18:00:32.2090991Z,1.019,0
2026-04-05T18:00:32.2247787Z,1.286,0
2026-04-05T18:00:32.2251722Z,0.015,0
2026-04-05T18:00:32.2252201Z,0.005,0
2026-04-05T18:00:32.2273066Z,0.029,0
2026-04-05T18:00:32.2275065Z,0.010,0
2026-04-05T18:00:32.2287209Z,0.026,0
2026-04-05T18:00:32.2288552Z,0.014,0
2026-04-05T18:00:32.2290136Z,0.015,0
2026-04-05T18:00:32.2291355Z,0.012,0
2026-04-05T18:00:32.2298687Z,0.012,0
2026-04-05T18:00:32.2300386Z,0.029,0
2026-04-05T18:00:32.2301926Z,0.011,0
2026-04-05T18:00:32.2303590Z,0.016,0
2026-04-05T18:00:32.2305487Z,0.009,0
2026-04-05T18:00:32.2318782Z,0.927,0
2026-04-05T18:00:32.2382508Z,0.033,0
2026-04-05T18:00:32.2533930Z,0.015,0
2026-04-05T18:00:32.2688392Z,0.031,0
2026-04-05T18:00:32.2865740Z,1.084,0
2026-04-05T18:00:32.2999946Z,0.054,0
2026-04-05T18:00:32.3153343Z,0.055,0
2026-04-05T18:00:32.3317277Z,1.159,0
2026-04-05T18:00:32.3477257Z,1.447,0
2026-04-05T18:00:32.3625955Z,0.057,0
2026-04-05T18:00:32.3783547Z,0.998,0
2026-04-05T18:00:32.3939836Z,1.326,0
2026-04-05T18:00:32.4081561Z,0.020,0
2026-04-05T18:00:32.4253074Z,0.743,0
2026-04-05T18:00:32.4388538Z,0.080,1
2026-04-05T18:00:32.4558414Z,1.230,1
2026-04-05T18:00:32.4709610Z,0.426,1
2026-04-05T18:00:32.4858368Z,0.010,1
2026-04-05T18:00:32.5014673Z,0.062,1
2026-04-05T18:00:32.5176952Z,0.031,1
2026-04-05T18:00:32.5331744Z,0.043,1
2026-04-05T18:00:32.5485847Z,0.037,1
2026-04-05T18:00:32.5657474Z,1.240,1
2026-04-05T18:00:32.5816055Z,1.144,1
2026-04-05T18:00:32.5973696Z,1.160,1
2026-04-05T18:00:32.6123134Z,0.052,0
2026-04-05T18:00:32.6279743Z,1.021,0
2026-04-05T18:00:32.6423602Z,0.031,0
2026-04-05T18:00:32.6592352Z,0.813,0
2026-04-05T18:00:32.6733568Z,0.055,0
2026-04-05T18:00:32.6881641Z,0.036,0
2026-04-05T18:00:32.7044149Z,0.051,0
2026-04-05T18:00:32.7218188Z,1.532,0
2026-04-05T18:00:32.7365627Z,1.061,0
2026-04-05T18:00:32.7524424Z,1.475,0
2026-04-05T18:00:32.7677211Z,0.028,0
2026-04-05T18:00:32.7829224Z,1.216,0
2026-04-05T18:00:32.7982358Z,1.136,0
2026-04-05T18:00:32.8151186Z,1.431,0
2026-04-05T18:00:32.8300123Z,1.458,0
2026-04-05T18:00:32.8462833Z,1.685,0
2026-04-05T18:00:32.8602447Z,0.023,0
2026-04-05T18:00:32.8754251Z,0.061,0
2026-04-05T18:00:32.8907320Z,0.049,0
2026-04-05T18:00:32.9062651Z,0.036,0
2026-04-05T18:00:32.9243223Z,2.021,0
2026-04-05T18:00:32.9374712Z,0.057,0
2026-04-05T18:00:32.9528259Z,0.190,1
2026-04-05T18:00:32.9699958Z,1.477,1
2026-04-05T18:00:32.9841026Z,0.018,1
2026-04-05T18:00:33.0002839Z,0.793,1
2026-04-05T18:00:33.0150558Z,0.028,1
2026-04-05T18:00:33.0307605Z,0.033,1
2026-04-05T18:00:33.0463292Z,0.030,1
2026-04-05T18:00:33.0629075Z,1.125,0
2026-04-05T18:00:33.0772444Z,0.021,0
2026-04-05T18:00:33.0931672Z,0.029,0
2026-04-05T18:00:33.1098143Z,0.762,0
2026-04-05T18:00:33.1247382Z,0.096,1
2026-04-05T18:00:33.1414846Z,1.228,1
2026-04-05T18:00:33.1562537Z,0.041,1
2026-04-05T18:00:33.1733504Z,1.596,1
2026-04-05T18:00:33.1878731Z,1.171,1
2026-04-05T18:00:33.1970095Z,0.050,1
2026-04-05T18:00:33.2139977Z,1.874,1
2026-04-05T18:00:33.2269085Z,0.014,0
2026-04-05T18:00:33.2436613Z,0.778,0
2026-04-05T18:00:33.2596505Z,0.054,0
2026-04-05T18:00:33.2752005Z,0.173,1
2026-04-05T18:00:33.2902867Z,0.034,1
2026-04-05T18:00:33.3060129Z,0.942,1
2026-04-05T18:00:33.3217207Z,0.054,1
2026-04-05T18:00:33.3384934Z,1.588,1
2026-04-05T18:00:33.3529576Z,0.039,1
2026-04-05T18:00:33.3700453Z,1.194,1
2026-04-05T18:00:33.3860938Z,1.488,0
2026-04-05T18:00:33.3996636Z,0.041,0
2026-04-05T18:00:33.4253283Z,0.052,0
2026-04-05T18:00:33.4379582Z,0.996,0
2026-04-05T18:00:33.4522202Z,0.016,0
2026-04-05T18:00:33.4673375Z,0.029,0
2026-04-05T18:00:33.4832811Z,0.017,0
2026-04-05T18:00:33.4996590Z,0.731,0
2026-04-05T18:00:33.5142845Z,0.034,0
2026-04-05T18:00:33.5299510Z,0.027,0
2026-04-05T18:00:33.5473072Z,0.626,0
2026-04-05T18:00:33.5617412Z,0.697,0
2026-04-05T18:00:33.5773836Z,0.795,0
2026-04-05T18:00:33.5924169Z,0.024,0
2026-04-05T18:00:33.6080777Z,0.051,0
2026-04-05T18:00:33.6254018Z,1.010,0
2026-04-05T18:00:33.6391798Z,0.021,0
2026-04-05T18:00:33.6548032Z,0.029,0
2026-04-05T18:00:33.6711417Z,0.506,0
2026-04-05T18:00:33.6859365Z,0.033,0
2026-04-05T18:00:33.7021196Z,0.046,0
2026-04-05T18:00:33.7173466Z,0.103,1
2026-04-05T18:00:33.7329392Z,0.030,1
2026-04-05T18:00:33.7488057Z,0.015,1
2026-04-05T18:00:33.7650712Z,0.691,1
2026-04-05T18:00:33.7808472Z,0.593,1
2026-04-05T18:00:33.7970672Z,1.144,1
2026-04-05T18:00:33.8117803Z,0.872,1
2026-04-05T18:00:33.8271576Z,0.971,0
2026-04-05T18:00:33.8425732Z,0.823,0
2026-04-05T18:00:33.8586878Z,0.597,0
2026-04-05T18:00:33.8737546Z,0.023,0
2026-04-05T18:00:33.8898049Z,0.793,0
2026-04-05T18:00:33.9055456Z,0.770,0
2026-04-05T18:00:33.9209027Z,0.859,0
2026-04-05T18:00:33.9366299Z,1.188,0
2026-04-05T18:00:33.9518091Z,0.038,0
2026-04-05T18:00:33.9671538Z,0.686,0
2026-04-05T18:00:33.9822636Z,0.015,0
2026-04-05T18:00:33.9988127Z,1.015,0
2026-04-05T18:00:34.0148840Z,0.669,0
2026-04-05T18:00:34.0288552Z,0.018,0
2026-04-05T18:00:34.0449603Z,0.816,0
2026-04-05T18:00:34.0598621Z,0.023,0
2026-04-05T18:00:34.0755824Z,0.034,0
2026-04-05T18:00:34.0922116Z,0.740,0
2026-04-05T18:00:34.1066017Z,0.033,0
2026-04-05T18:00:34.1223794Z,0.047,0
2026-04-05T18:00:34.1383859Z,0.044,0
2026-04-05T18:00:34.1534673Z,0.032,0
2026-04-05T18:00:34.1688348Z,0.015,0
2026-04-05T18:00:34.1841462Z,0.029,0
2026-04-05T18:00:34.2001412Z,0.032,0
2026-04-05T18:00:34.2167350Z,0.697,0
2026-04-05T18:00:34.2326787Z,0.732,0
2026-04-05T18:00:34.2480457Z,0.019,0
2026-04-05T18:00:34.2641127Z,0.017,0
2026-04-05T18:00:34.2812825Z,1.203,0
2026-04-05T18:00:34.2952442Z,0.053,0
2026-04-05T18:00:34.3106736Z,0.029,0
2026-04-05T18:00:34.3270751Z,0.605,0
2026-04-05T18:00:34.3430755Z,1.148,0
2026-04-05T18:00:34.3576091Z,0.032,0
2026-04-05T18:00:34.3741728Z,0.964,0
2026-04-05T18:00:34.3884438Z,0.037,0
2026-04-05T18:00:34.4060041Z,1.522,0
2026-04-05T18:00:34.4207403Z,0.541,0
2026-04-05T18:00:34.4361401Z,0.629,0
2026-04-05T18:00:34.4511017Z,0.018,0
2026-04-05T18:00:34.4670496Z,0.020,0
2026-04-05T18:00:34.4825047Z,0.019,0
2026-04-05T18:00:34.4981135Z,0.025,0
2026-04-05T18:00:34.5142839Z,0.019,0
2026-04-05T18:00:34.5298078Z,0.037,0
2026-04-05T18:00:34.5462929Z,1.074,0
2026-04-05T18:00:34.5608244Z,0.581,0
2026-04-05T18:00:34.5766674Z,0.084,0
2026-04-05T18:00:34.5928589Z,0.643,0
2026-04-05T18:00:34.6077257Z,0.016,0
2026-04-05T18:00:34.6242936Z,1.018,0
2026-04-05T18:00:34.6392541Z,0.054,0
2026-04-05T18:00:34.6548607Z,0.076,1
2026-04-05T18:00:34.6712719Z,0.655,1
2026-04-05T18:00:34.6859932Z,0.036,1
2026-04-05T18:00:34.7021738Z,0.587,1
2026-04-05T18:00:34.7170253Z,0.021,1
2026-04-05T18:00:34.7337060Z,0.897,1
2026-04-05T18:00:34.7340255Z,0.009,1
2026-04-05T18:00:34.7340672Z,0.004,1
2026-04-05T18:00:34.7341274Z,0.014,1
2026-04-05T18:00:34.7363025Z,0.022,0
2026-04-05T18:00:34.7363986Z,0.005,0
2026-04-05T18:00:34.7364348Z,0.003,0
2026-04-05T18:00:34.7364700Z,0.009,0
2026-04-05T18:00:34.7365870Z,0.004,0
2026-04-05T18:00:34.7366201Z,0.006,0
2026-04-05T18:00:34.7366685Z,0.011,0
2026-04-05T18:00:34.7367183Z,0.004,0
2026-04-05T18:00:34.7367512Z,0.003,0
2026-04-05T18:00:34.7368916Z,0.005,0
2026-04-05T18:00:34.7369345Z,0.004,0
2026-04-05T18:00:34.7369687Z,0.003,0
2026-04-05T18:00:34.7372250Z,0.007,0
2026-04-05T18:00:34.7372795Z,0.005,0
2026-04-05T18:00:34.7374988Z,0.015,0
2026-04-05T18:00:34.7375848Z,0.008,0
2026-04-05T18:00:34.7376548Z,0.005,0
2026-04-05T18:00:34.7378389Z,0.006,0
2026-04-05T18:00:34.7379941Z,0.006,0
2026-04-05T18:00:34.7491971Z,0.988,0
2026-04-05T18:00:34.7637339Z,0.070,0
2026-04-05T18:00:34.7795907Z,0.859,0
2026-04-05T18:00:34.7937471Z,0.026,0
2026-04-05T18:00:34.8097441Z,0.094,1
2026-04-05T18:00:34.8261857Z,1.075,1
2026-04-05T18:00:34.8424832Z,1.060,1
2026-04-05T18:00:34.8569640Z,0.092,1
2026-04-05T18:00:34.8721303Z,0.131,1
2026-04-05T18:00:34.8878688Z,0.086,1
2026-04-05T18:00:34.9040648Z,0.903,1
2026-04-05T18:00:34.9201269Z,0.022,1
2026-04-05T18:00:34.9354687Z,0.118,1
2026-04-05T18:00:34.9512787Z,0.023,1
2026-04-05T18:00:34.9671378Z,0.036,1
2026-04-05T18:00:34.9831290Z,0.787,1
2026-04-05T18:00:34.9985362Z,0.414,1
2026-04-05T18:00:35.0142304Z,0.024,1
2026-04-05T18:00:35.0301132Z,0.558,1
2026-04-05T18:00:35.0446998Z,0.010,0
2026-04-05T18:00:35.0612826Z,0.573,0
2026-04-05T18:00:35.0759645Z,0.025,0
2026-04-05T18:00:35.0917006Z,0.016,0
2026-04-05T18:00:35.1070259Z,0.017,0
2026-04-05T18:00:35.1231867Z,0.088,0
2026-04-05T18:00:35.1382727Z,0.392,0
2026-04-05T18:00:35.1532354Z,0.010,0
2026-04-05T18:00:35.1686228Z,0.031,0
2026-04-05T18:00:35.1848614Z,0.785,0
2026-04-05T18:00:35.1993870Z,0.015,0
2026-04-05T18:00:35.2159384Z,1.224,0
2026-04-05T18:00:35.2314228Z,0.902,0
2026-04-05T18:00:35.2468351Z,0.828,0
2026-04-05T18:00:35.2618848Z,0.015,0
2026-04-05T18:00:35.2781147Z,0.812,0
2026-04-05T18:00:35.2938275Z,0.829,0
2026-04-05T18:00:35.3094470Z,0.891,0
2026-04-05T18:00:35.3252144Z,1.138,0
2026-04-05T18:00:35.3402617Z,0.020,0
2026-04-05T18:00:35.3564637Z,0.042,0
2026-04-05T18:00:35.3720129Z,0.016,0
2026-04-05T18:00:35.3883228Z,0.593,0
2026-04-05T18:00:35.4036349Z,0.586,0
2026-04-05T18:00:35.4198988Z,0.914,0
2026-04-05T18:00:35.4352025Z,0.823,0
2026-04-05T18:00:35.4502297Z,0.029,0
2026-04-05T18:00:35.4656631Z,0.029,0
2026-04-05T18:00:35.4804967Z,0.009,0
2026-04-05T18:00:35.4969857Z,0.801,0
2026-04-05T18:00:35.5121288Z,0.457,0
2026-04-05T18:00:35.5274579Z,0.473,0
2026-04-05T18:00:35.5427644Z,0.020,0
2026-04-05T18:00:35.5584448Z,0.028,0
2026-04-05T18:00:35.5743199Z,0.013,0
2026-04-05T18:00:35.5911927Z,0.056,0
2026-04-05T18:00:35.6078037Z,0.047,0
2026-04-05T18:00:35.6233880Z,0.055,0
2026-04-05T18:00:35.6380433Z,0.023,0
2026-04-05T18:00:35.6542471Z,0.793,0
2026-04-05T18:00:35.6695670Z,0.052,0
2026-04-05T18:00:35.6849089Z,0.026,0
2026-04-05T18:00:35.7005883Z,0.054,0
2026-04-05T18:00:35.7153664Z,0.067,0
2026-04-05T18:00:35.7306074Z,0.052,0
2026-04-05T18:00:35.7468493Z,0.069,0
2026-04-05T18:00:35.7629474Z,0.048,0
2026-04-05T18:00:35.7782312Z,0.066,0
2026-04-05T18:00:35.7941187Z,0.047,0
2026-04-05T18:00:35.8090795Z,0.164,1
2026-04-05T18:00:35.8270503Z,2.450,1
2026-04-05T18:00:35.8413974Z,0.234,1
2026-04-05T18:00:35.8575875Z,1.269,1
2026-04-05T18:00:35.8716344Z,0.774,1
2026-04-05T18:00:35.8867504Z,0.038,1
2026-04-05T18:00:35.9034243Z,0.636,1
2026-04-05T18:00:35.9195438Z,0.784,1
2026-04-05T18:00:35.9351914Z,0.653,1
2026-04-05T18:00:35.9504751Z,0.017,0
2026-04-05T18:00:35.9676382Z,0.760,0
2026-04-05T18:00:35.9823912Z,0.036,0
2026-04-05T18:00:35.9989047Z,1.034,0
2026-04-05T18:00:36.0134816Z,0.032,0
2026-04-05T18:00:36.0292802Z,0.036,0
2026-04-05T18:00:36.0445608Z,0.052,0
2026-04-05T18:00:36.0598051Z,0.032,0
2026-04-05T18:00:36.0749067Z,0.027,0
2026-04-05T18:00:36.0901901Z,0.037,0
2026-04-05T18:00:36.1076488Z,1.038,0
2026-04-05T18:00:36.1210301Z,0.036,0
2026-04-05T18:00:36.1375693Z,0.842,0
2026-04-05T18:00:36.1533923Z,0.994,0
2026-04-05T18:00:36.1680374Z,0.045,0
2026-04-05T18:00:36.1838734Z,0.995,0
2026-04-05T18:00:36.1983810Z,0.016,0
2026-04-05T18:00:36.2146975Z,0.711,0
2026-04-05T18:00:36.2295385Z,0.035,0
2026-04-05T18:00:36.2453905Z,0.030,0
2026-04-05T18:00:36.2613777Z,0.785,0
2026-04-05T18:00:36.2777424Z,0.063,0
2026-04-05T18:00:36.2923506Z,0.043,0
2026-04-05T18:00:36.3089134Z,0.735,0
2026-04-05T18:00:36.3237006Z,0.039,0
2026-04-05T18:00:36.3390421Z,0.032,0
2026-04-05T18:00:36.3544669Z,0.037,0
2026-04-05T18:00:36.3702811Z,0.772,0
2026-04-05T18:00:36.3862943Z,0.844,0
2026-04-05T18:00:36.4007971Z,0.086,1
2026-04-05T18:00:36.4171222Z,1.031,1
2026-04-05T18:00:36.4332148Z,1.250,1
2026-04-05T18:00:36.4481863Z,0.938,1
2026-04-05T18:00:36.4630060Z,0.468,1
2026-04-05T18:00:36.4784611Z,0.605,1
2026-04-05T18:00:36.4931335Z,0.044,1
2026-04-05T18:00:36.5090292Z,0.027,0
2026-04-05T18:00:36.5241402Z,0.016,0
2026-04-05T18:00:36.5411030Z,1.011,0
2026-04-05T18:00:36.5557575Z,0.033,0
