Timestamp,DispatchMs
2026-04-05T19:20:14.2676897Z,0.018
2026-04-05T19:20:14.2843108Z,0.002
2026-04-05T19:20:14.3004193Z,0.009
2026-04-05T19:20:14.3013630Z,0.008
2026-04-05T19:20:14.3091861Z,0.002
2026-04-05T19:20:14.3095396Z,0.002
2026-04-05T19:20:14.3256860Z,0.002
2026-04-05T19:20:14.3420362Z,0.002
2026-04-05T19:20:14.3587613Z,0.009
2026-04-05T19:20:14.3589736Z,0.018
2026-04-05T19:20:14.3671504Z,0.014
2026-04-05T19:20:14.3678636Z,0.009
2026-04-05T19:20:14.3841205Z,0.008
2026-04-05T19:20:14.3842872Z,0.002
2026-04-05T19:20:14.4006855Z,0.008
2026-04-05T19:20:14.4010415Z,0.002
2026-04-05T19:20:14.4093925Z,0.004
2026-04-05T19:20:14.4118132Z,0.016
2026-04-05T19:20:14.4173043Z,0.008
2026-04-05T19:20:14.4174284Z,0.002
2026-04-05T19:20:14.4260225Z,0.029
2026-04-05T19:20:14.4342960Z,0.003
2026-04-05T19:20:14.4505655Z,0.002
2026-04-05T19:20:14.4517392Z,0.009
2026-04-05T19:20:14.4669927Z,0.001
2026-04-05T19:20:14.4836855Z,0.009
2026-04-05T19:20:14.4924725Z,0.003
2026-04-05T19:20:14.4945630Z,0.017
2026-04-05T19:20:14.4946616Z,0.001
2026-04-05T19:20:14.5086503Z,0.008
2026-04-05T19:20:14.5088988Z,0.010
2026-04-05T19:20:14.5172760Z,0.007
2026-04-05T19:20:14.5337134Z,0.012
2026-04-05T19:20:14.5494422Z,0.001
2026-04-05T19:20:14.5660941Z,0.007
2026-04-05T19:20:14.5663214Z,0.031
2026-04-05T19:20:14.5826173Z,0.015
2026-04-05T19:20:14.5833144Z,0.005
2026-04-05T19:20:14.5833728Z,0.015
2026-04-05T19:20:14.5992742Z,0.008
2026-04-05T19:20:14.6000569Z,0.020
2026-04-05T19:20:14.6072845Z,0.007
2026-04-05T19:20:14.6075220Z,0.001
2026-04-05T19:20:14.6155621Z,0.001
2026-04-05T19:20:14.6156938Z,0.001
2026-04-05T19:20:14.6239306Z,0.002
2026-04-05T19:20:14.6407507Z,0.008
2026-04-05T19:20:14.6570748Z,0.002
2026-04-05T19:20:14.6736964Z,0.009
2026-04-05T19:20:14.6739091Z,0.004
2026-04-05T19:20:14.6900562Z,0.002
2026-04-05T19:20:14.6904711Z,0.002
2026-04-05T19:20:14.7063978Z,0.018
2026-04-05T19:20:14.7066125Z,0.010
2026-04-05T19:20:14.7217618Z,0.008
2026-04-05T19:20:14.7225433Z,0.017
2026-04-05T19:20:14.7307581Z,0.002
2026-04-05T19:20:14.7474385Z,0.001
2026-04-05T19:20:14.7476047Z,0.001
2026-04-05T19:20:14.7558625Z,0.002
2026-04-05T19:20:14.7721664Z,0.007
2026-04-05T19:20:14.7728692Z,0.005
2026-04-05T19:20:14.7891197Z,0.002
2026-04-05T19:20:14.7900103Z,0.007
2026-04-05T19:20:14.8053079Z,0.013
2026-04-05T19:20:14.8062251Z,0.001
2026-04-05T19:20:14.8137643Z,0.002
2026-04-05T19:20:14.8301136Z,0.006
2026-04-05T19:20:14.8458749Z,0.008
2026-04-05T19:20:14.8550583Z,0.001
2026-04-05T19:20:14.8556996Z,0.001
2026-04-05T19:20:14.8715932Z,0.002
2026-04-05T19:20:14.8728370Z,0.007
2026-04-05T19:20:14.8883222Z,0.007
2026-04-05T19:20:14.8884706Z,0.001
2026-04-05T19:20:14.8967441Z,0.002
2026-04-05T19:20:14.9129268Z,0.022
2026-04-05T19:20:14.9292702Z,0.002
2026-04-05T19:20:14.9294817Z,0.003
2026-04-05T19:20:14.9376403Z,0.002
2026-04-05T19:20:14.9476434Z,0.006
2026-04-05T19:20:14.9483933Z,0.013
2026-04-05T19:20:14.9622115Z,0.002
2026-04-05T19:20:14.9623861Z,0.001
2026-04-05T19:20:14.9779740Z,0.003
2026-04-05T19:20:14.9869550Z,0.007
2026-04-05T19:20:14.9877071Z,0.006
2026-04-05T19:20:14.9877668Z,0.001
2026-04-05T19:20:15.0032961Z,0.006
2026-04-05T19:20:15.0200229Z,0.002
2026-04-05T19:20:15.0210643Z,0.002
2026-04-05T19:20:15.0369725Z,0.006
2026-04-05T19:20:15.0532682Z,0.002
2026-04-05T19:20:15.0698150Z,0.003
2026-04-05T19:20:15.0701634Z,0.001
2026-04-05T19:20:15.0860717Z,0.006
2026-04-05T19:20:15.0862080Z,0.001
2026-04-05T19:20:15.0943120Z,0.003
2026-04-05T19:20:15.1111802Z,0.008
2026-04-05T19:20:15.1121229Z,0.002
2026-04-05T19:20:15.1273958Z,0.002
2026-04-05T19:20:15.1276729Z,0.009
2026-04-05T19:20:15.1445567Z,0.003
2026-04-05T19:20:15.1606751Z,0.002
2026-04-05T19:20:15.1608622Z,0.001
2026-04-05T19:20:15.1773578Z,0.002
2026-04-05T19:20:15.1949507Z,0.010
2026-04-05T19:20:15.2110599Z,0.012
2026-04-05T19:20:15.2277067Z,0.013
2026-04-05T19:20:15.2445268Z,0.003
2026-04-05T19:20:15.2447627Z,0.001
2026-04-05T19:20:15.2597389Z,0.002
2026-04-05T19:20:15.2608647Z,0.010
2026-04-05T19:20:15.2756087Z,0.008
2026-04-05T19:20:15.2758115Z,0.004
2026-04-05T19:20:15.2758531Z,0.001
2026-04-05T19:20:15.2915021Z,0.007
2026-04-05T19:20:15.2922536Z,0.008
2026-04-05T19:20:15.2923013Z,0.001
2026-04-05T19:20:15.3082144Z,0.002
2026-04-05T19:20:15.3098606Z,0.002
2026-04-05T19:20:15.3167022Z,0.002
2026-04-05T19:20:15.3176586Z,0.001
2026-04-05T19:20:15.3333161Z,0.001
2026-04-05T19:20:15.3496073Z,0.006
2026-04-05T19:20:15.3666684Z,0.001
2026-04-05T19:20:15.3832758Z,0.001
2026-04-05T19:20:15.3999140Z,0.006
2026-04-05T19:20:15.4007562Z,0.001
2026-04-05T19:20:15.4165762Z,0.001
2026-04-05T19:20:15.4174698Z,0.024
2026-04-05T19:20:15.4331344Z,0.006
2026-04-05T19:20:15.4414703Z,0.008
2026-04-05T19:20:15.4416832Z,0.002
2026-04-05T19:20:15.4580873Z,0.008
2026-04-05T19:20:15.4665985Z,0.009
2026-04-05T19:20:15.4827575Z,0.002
2026-04-05T19:20:15.4834480Z,0.005
2026-04-05T19:20:15.4835027Z,0.001
2026-04-05T19:20:15.4909695Z,0.002
2026-04-05T19:20:15.4911397Z,0.003
2026-04-05T19:20:15.4992791Z,0.007
2026-04-05T19:20:15.5001068Z,0.001
2026-04-05T19:20:15.5075401Z,0.001
2026-04-05T19:20:15.5076515Z,0.001
2026-04-05T19:20:15.5076632Z,0.001
2026-04-05T19:20:15.5234775Z,0.006
2026-04-05T19:20:15.5324355Z,0.007
2026-04-05T19:20:15.5489972Z,0.002
2026-04-05T19:20:15.5571161Z,0.001
2026-04-05T19:20:15.5737333Z,0.012
2026-04-05T19:20:15.5745684Z,0.005
2026-04-05T19:20:15.5745864Z,0.001
2026-04-05T19:20:15.5899650Z,0.007
2026-04-05T19:20:15.5901373Z,0.002
2026-04-05T19:20:15.6062607Z,0.001
2026-04-05T19:20:15.6224493Z,0.001
2026-04-05T19:20:15.6225532Z,0.001
2026-04-05T19:20:15.6390596Z,0.035
2026-04-05T19:20:15.6401309Z,0.005
2026-04-05T19:20:15.6559872Z,0.006
2026-04-05T19:20:15.6729528Z,0.002
2026-04-05T19:20:15.6737762Z,0.004
2026-04-05T19:20:15.6889721Z,0.002
2026-04-05T19:20:15.7054453Z,0.002
2026-04-05T19:20:15.7137379Z,0.006
2026-04-05T19:20:15.7139963Z,0.002
2026-04-05T19:20:15.7140216Z,0.001
2026-04-05T19:20:15.7304928Z,0.002
2026-04-05T19:20:15.7384121Z,0.002
2026-04-05T19:20:15.7386307Z,0.001
2026-04-05T19:20:15.7466813Z,0.015
2026-04-05T19:20:15.7552672Z,0.001
2026-04-05T19:20:15.7632400Z,0.004
2026-04-05T19:20:15.7634077Z,0.002
2026-04-05T19:20:15.7716630Z,0.002
2026-04-05T19:20:15.7725618Z,0.006
2026-04-05T19:20:15.7883537Z,0.010
2026-04-05T19:20:15.7885785Z,0.004
2026-04-05T19:20:15.7968382Z,0.003
2026-04-05T19:20:15.8135787Z,0.017
2026-04-05T19:20:15.8302784Z,0.003
2026-04-05T19:20:15.8461335Z,0.008
2026-04-05T19:20:15.8620421Z,0.003
2026-04-05T19:20:15.8694240Z,0.006
2026-04-05T19:20:15.8695950Z,0.002
2026-04-05T19:20:15.8696799Z,0.002
2026-04-05T19:20:15.8697536Z,0.002
2026-04-05T19:20:15.8702188Z,0.005
2026-04-05T19:20:15.8713859Z,0.004
2026-04-05T19:20:15.8722273Z,0.003
2026-04-05T19:20:15.8723515Z,0.002
2026-04-05T19:20:15.8724190Z,0.002
2026-04-05T19:20:15.8724711Z,0.002
2026-04-05T19:20:15.8812151Z,0.006
2026-04-05T19:20:15.8813189Z,0.002
2026-04-05T19:20:15.8813991Z,0.003
2026-04-05T19:20:15.8814882Z,0.002
2026-04-05T19:20:15.8815671Z,0.002
2026-04-05T19:20:15.8816114Z,0.002
2026-04-05T19:20:15.8818784Z,0.003
2026-04-05T19:20:15.8819944Z,0.003
2026-04-05T19:20:15.8820856Z,0.010
2026-04-05T19:20:15.8824317Z,0.003
2026-04-05T19:20:15.8825585Z,0.003
2026-04-05T19:20:15.8826022Z,0.002
2026-04-05T19:20:15.8826560Z,0.002
2026-04-05T19:20:15.8828249Z,0.002
2026-04-05T19:20:15.8829078Z,0.001
2026-04-05T19:20:15.8829723Z,0.002
2026-04-05T19:20:15.8830258Z,0.002
2026-04-05T19:20:15.8830569Z,0.001
2026-04-05T19:20:15.8830922Z,0.002
2026-04-05T19:20:15.8832578Z,0.002
2026-04-05T19:20:15.8833262Z,0.002
2026-04-05T19:20:15.8835283Z,0.002
2026-04-05T19:20:15.8835888Z,0.002
2026-04-05T19:20:15.8839240Z,0.003
2026-04-05T19:20:15.8840818Z,0.004
2026-04-05T19:20:15.8842426Z,0.002
2026-04-05T19:20:15.8876823Z,0.008
2026-04-05T19:20:15.8885253Z,0.002
2026-04-05T19:20:15.8958765Z,0.002
2026-04-05T19:20:15.8968003Z,0.006
2026-04-05T19:20:15.9041436Z,0.006
2026-04-05T19:20:15.9043048Z,0.001
2026-04-05T19:20:15.9043277Z,0.001
2026-04-05T19:20:15.9043373Z,0.001
2026-04-05T19:20:15.9043463Z,0.001
2026-04-05T19:20:15.9043605Z,0.007
2026-04-05T19:20:15.9043700Z,0.001
2026-04-05T19:20:15.9043789Z,0.001
2026-04-05T19:20:15.9043880Z,0.001
2026-04-05T19:20:15.9043968Z,0.001
2026-04-05T19:20:15.9044059Z,0.001
2026-04-05T19:20:15.9044146Z,0.001
2026-04-05T19:20:15.9044233Z,0.001
2026-04-05T19:20:15.9044319Z,0.001
2026-04-05T19:20:15.9044403Z,0.001
2026-04-05T19:20:15.9044541Z,0.001
2026-04-05T19:20:15.9044631Z,0.001
2026-04-05T19:20:15.9044719Z,0.001
2026-04-05T19:20:15.9044808Z,0.001
2026-04-05T19:20:15.9044897Z,0.001
2026-04-05T19:20:15.9044983Z,0.001
2026-04-05T19:20:15.9045083Z,0.002
2026-04-05T19:20:15.9045205Z,0.002
2026-04-05T19:20:15.9045329Z,0.002
2026-04-05T19:20:15.9045500Z,0.006
2026-04-05T19:20:15.9045590Z,0.001
2026-04-05T19:20:15.9124483Z,0.008
2026-04-05T19:20:15.9133109Z,0.006
2026-04-05T19:20:15.9210076Z,0.002
2026-04-05T19:20:15.9212200Z,0.002
2026-04-05T19:20:15.9379917Z,0.008
2026-04-05T19:20:15.9540699Z,0.010
2026-04-05T19:20:15.9552522Z,0.008
2026-04-05T19:20:15.9553614Z,0.003
2026-04-05T19:20:15.9556174Z,0.002
2026-04-05T19:20:15.9558188Z,0.002
2026-04-05T19:20:15.9842884Z,0.007
2026-04-05T19:20:15.9844827Z,0.001
2026-04-05T19:20:15.9926738Z,0.008
2026-04-05T19:20:15.9934620Z,0.006
2026-04-05T19:20:15.9990601Z,0.014
2026-04-05T19:20:16.0104785Z,0.022
2026-04-05T19:20:16.0231119Z,0.007
2026-04-05T19:20:16.0233106Z,0.001
2026-04-05T19:20:16.0233274Z,0.001
2026-04-05T19:20:16.0352062Z,0.002
2026-04-05T19:20:16.0363902Z,0.005
2026-04-05T19:20:16.0434375Z,0.003
2026-04-05T19:20:16.0620677Z,0.002
2026-04-05T19:20:16.0766992Z,0.005
2026-04-05T19:20:16.0769827Z,0.004
2026-04-05T19:20:16.0771050Z,0.001
2026-04-05T19:20:16.0913807Z,0.017
2026-04-05T19:20:16.0995496Z,0.003
2026-04-05T19:20:16.0997043Z,0.001
2026-04-05T19:20:16.1078442Z,0.003
2026-04-05T19:20:16.1079394Z,0.001
2026-04-05T19:20:16.1246608Z,0.002
2026-04-05T19:20:16.1415929Z,0.003
2026-04-05T19:20:16.1417869Z,0.003
2026-04-05T19:20:16.1585842Z,0.003
2026-04-05T19:20:16.1588836Z,0.003
2026-04-05T19:20:16.1749915Z,0.002
2026-04-05T19:20:16.1912254Z,0.014
2026-04-05T19:20:16.1913571Z,0.002
2026-04-05T19:20:16.2082862Z,0.005
2026-04-05T19:20:16.2242151Z,0.004
2026-04-05T19:20:16.2409474Z,0.004
2026-04-05T19:20:16.2493477Z,0.003
2026-04-05T19:20:16.2661405Z,0.005
2026-04-05T19:20:16.2668483Z,0.004
2026-04-05T19:20:16.2823350Z,0.002
2026-04-05T19:20:16.2827077Z,0.002
2026-04-05T19:20:16.2827547Z,0.015
2026-04-05T19:20:16.2999609Z,0.007
2026-04-05T19:20:16.3014789Z,0.007
2026-04-05T19:20:16.3164631Z,0.008
2026-04-05T19:20:16.3330145Z,0.004
2026-04-05T19:20:16.3345093Z,0.006
2026-04-05T19:20:16.3418971Z,0.005
2026-04-05T19:20:16.3498101Z,0.004
2026-04-05T19:20:16.3581424Z,0.005
2026-04-05T19:20:16.3584295Z,0.005
2026-04-05T19:20:16.3584695Z,0.003
2026-04-05T19:20:16.3669564Z,0.007
2026-04-05T19:20:16.3754682Z,0.005
2026-04-05T19:20:16.3757914Z,0.003
2026-04-05T19:20:16.3927951Z,0.005
2026-04-05T19:20:16.3960861Z,0.007
2026-04-05T19:20:16.4096643Z,0.010
2026-04-05T19:20:16.4112922Z,0.005
2026-04-05T19:20:16.4266684Z,0.010
2026-04-05T19:20:16.4441251Z,0.005
2026-04-05T19:20:16.4503784Z,0.008
2026-04-05T19:20:16.4520585Z,0.006
2026-04-05T19:20:16.4660699Z,0.007
2026-04-05T19:20:16.4662856Z,0.004
2026-04-05T19:20:16.4754305Z,0.006
2026-04-05T19:20:16.4911900Z,0.002
2026-04-05T19:20:16.4925612Z,0.005
2026-04-05T19:20:16.4997791Z,0.005
2026-04-05T19:20:16.5000532Z,0.002
2026-04-05T19:20:16.5162658Z,0.002
2026-04-05T19:20:16.5163903Z,0.002
2026-04-05T19:20:16.5328081Z,0.005
2026-04-05T19:20:16.5329288Z,0.002
2026-04-05T19:20:16.5496910Z,0.005
2026-04-05T19:20:16.5504631Z,0.002
2026-04-05T19:20:16.5504855Z,0.002
2026-04-05T19:20:16.5651226Z,0.007
2026-04-05T19:20:16.5664078Z,0.006
2026-04-05T19:20:16.5738677Z,0.003
2026-04-05T19:20:16.5890136Z,0.005
2026-04-05T19:20:16.5897530Z,0.004
2026-04-05T19:20:16.5988730Z,0.006
2026-04-05T19:20:16.6072423Z,0.002
2026-04-05T19:20:16.6084849Z,0.033
2026-04-05T19:20:16.6150922Z,0.013
2026-04-05T19:20:16.6317540Z,0.003
2026-04-05T19:20:16.6476975Z,0.012
2026-04-05T19:20:16.6478530Z,0.002
2026-04-05T19:20:16.6651087Z,0.002
2026-04-05T19:20:16.6808001Z,0.004
2026-04-05T19:20:16.6814484Z,0.002
2026-04-05T19:20:16.6975117Z,0.002
2026-04-05T19:20:16.6983555Z,0.004
2026-04-05T19:20:16.7142627Z,0.003
2026-04-05T19:20:16.7225572Z,0.004
2026-04-05T19:20:16.7235470Z,0.007
2026-04-05T19:20:16.7392273Z,0.005
2026-04-05T19:20:16.7393395Z,0.002
2026-04-05T19:20:16.7393628Z,0.001
2026-04-05T19:20:16.7393728Z,0.001
2026-04-05T19:20:16.7559145Z,0.002
2026-04-05T19:20:16.7727006Z,0.004
2026-04-05T19:20:16.7892149Z,0.002
2026-04-05T19:20:16.8067692Z,0.010
2026-04-05T19:20:16.8240406Z,0.007
2026-04-05T19:20:16.8243378Z,0.004
2026-04-05T19:20:16.8399201Z,0.004
2026-04-05T19:20:16.8420191Z,0.010
2026-04-05T19:20:16.8567143Z,0.017
2026-04-05T19:20:16.8649222Z,0.010
2026-04-05T19:20:16.8652265Z,0.007
2026-04-05T19:20:16.8652939Z,0.004
2026-04-05T19:20:16.8743183Z,0.005
2026-04-05T19:20:16.8817347Z,0.008
2026-04-05T19:20:16.8831849Z,0.004
2026-04-05T19:20:16.8896913Z,0.004
2026-04-05T19:20:16.8910871Z,0.008
2026-04-05T19:20:16.9057891Z,0.002
2026-04-05T19:20:16.9141732Z,0.003
2026-04-05T19:20:16.9156937Z,0.005
2026-04-05T19:20:16.9225561Z,0.001
2026-04-05T19:20:16.9240462Z,0.003
2026-04-05T19:20:16.9307260Z,0.004
2026-04-05T19:20:16.9308488Z,0.001
2026-04-05T19:20:16.9308670Z,0.010
2026-04-05T19:20:16.9391131Z,0.002
2026-04-05T19:20:16.9475433Z,0.001
2026-04-05T19:20:16.9637803Z,0.001
2026-04-05T19:20:16.9726434Z,0.001
2026-04-05T19:20:16.9732808Z,0.002
2026-04-05T19:20:16.9891344Z,0.004
2026-04-05T19:20:16.9892704Z,0.001
2026-04-05T19:20:16.9970945Z,0.002
2026-04-05T19:20:16.9981631Z,0.019
2026-04-05T19:20:16.9981800Z,0.001
2026-04-05T19:20:17.0052050Z,0.001
2026-04-05T19:20:17.0052985Z,0.001
2026-04-05T19:20:17.0220296Z,0.003
2026-04-05T19:20:17.0221053Z,0.001
2026-04-05T19:20:17.0386781Z,0.003
2026-04-05T19:20:17.0552342Z,0.002
2026-04-05T19:20:17.0716927Z,0.002
2026-04-05T19:20:17.0884127Z,0.001
2026-04-05T19:20:17.0890310Z,0.002
2026-04-05T19:20:17.1047014Z,0.001
2026-04-05T19:20:17.1214199Z,0.003
2026-04-05T19:20:17.1215565Z,0.001
2026-04-05T19:20:17.1215733Z,0.000
2026-04-05T19:20:17.1378080Z,0.003
2026-04-05T19:20:17.1457869Z,0.036
2026-04-05T19:20:17.1544005Z,0.002
2026-04-05T19:20:17.1545372Z,0.001
2026-04-05T19:20:17.1709645Z,0.003
2026-04-05T19:20:17.1711563Z,0.001
2026-04-05T19:20:17.1876787Z,0.002
2026-04-05T19:20:17.1893516Z,0.004
2026-04-05T19:20:17.2033507Z,0.003
2026-04-05T19:20:17.2196928Z,0.004
2026-04-05T19:20:17.2198809Z,0.007
2026-04-05T19:20:17.2368840Z,0.005
2026-04-05T19:20:17.2379626Z,0.002
2026-04-05T19:20:17.2535942Z,0.007
2026-04-05T19:20:17.2620787Z,0.008
2026-04-05T19:20:17.2631956Z,0.005
2026-04-05T19:20:17.2791442Z,0.004
2026-04-05T19:20:17.2956974Z,0.004
2026-04-05T19:20:17.3043690Z,0.004
2026-04-05T19:20:17.3210875Z,0.004
2026-04-05T19:20:17.3229931Z,0.006
2026-04-05T19:20:17.3371030Z,0.002
2026-04-05T19:20:17.3388242Z,0.006
2026-04-05T19:20:17.3533111Z,0.007
2026-04-05T19:20:17.3618285Z,0.004
2026-04-05T19:20:17.3636687Z,0.007
2026-04-05T19:20:17.3700322Z,0.051
2026-04-05T19:20:17.3702122Z,0.002
2026-04-05T19:20:17.3860910Z,0.002
2026-04-05T19:20:17.4030043Z,0.003
2026-04-05T19:20:17.4192824Z,0.005
2026-04-05T19:20:17.4196353Z,0.002
2026-04-05T19:20:17.4196536Z,0.001
2026-04-05T19:20:17.4355576Z,0.004
2026-04-05T19:20:17.4358499Z,0.002
2026-04-05T19:20:17.4521102Z,0.005
2026-04-05T19:20:17.4686513Z,0.003
2026-04-05T19:20:17.4851602Z,0.005
2026-04-05T19:20:17.5019128Z,0.005
2026-04-05T19:20:17.5028325Z,0.003
2026-04-05T19:20:17.5186292Z,0.005
2026-04-05T19:20:17.5188193Z,0.002
2026-04-05T19:20:17.5271981Z,0.008
2026-04-05T19:20:17.5286277Z,0.007
2026-04-05T19:20:17.5453107Z,0.003
2026-04-05T19:20:17.5467198Z,0.006
2026-04-05T19:20:17.5608257Z,0.008
2026-04-05T19:20:17.5611274Z,0.003
2026-04-05T19:20:17.5773031Z,0.004
2026-04-05T19:20:17.5775707Z,0.003
2026-04-05T19:20:17.5775996Z,0.002
2026-04-05T19:20:17.5937496Z,0.003
2026-04-05T19:20:17.5939228Z,0.002
2026-04-05T19:20:17.6105481Z,0.003
2026-04-05T19:20:17.6275737Z,0.006
2026-04-05T19:20:17.6295843Z,0.007
2026-04-05T19:20:17.6436175Z,0.007
2026-04-05T19:20:17.6438809Z,0.003
2026-04-05T19:20:17.6516204Z,0.008
2026-04-05T19:20:17.6667936Z,0.003
2026-04-05T19:20:17.6682160Z,0.005
2026-04-05T19:20:17.6758299Z,0.007
2026-04-05T19:20:17.6762543Z,0.005
2026-04-05T19:20:17.6841296Z,0.008
2026-04-05T19:20:17.6851838Z,0.005
2026-04-05T19:20:17.6930685Z,0.028
2026-04-05T19:20:17.6953845Z,0.007
2026-04-05T19:20:17.7097961Z,0.007
2026-04-05T19:20:17.7100863Z,0.004
2026-04-05T19:20:17.7261459Z,0.008
2026-04-05T19:20:17.7424960Z,0.003
2026-04-05T19:20:17.7607577Z,0.004
2026-04-05T19:20:17.7758572Z,0.008
2026-04-05T19:20:17.7778185Z,0.007
2026-04-05T19:20:17.7933176Z,0.033
2026-04-05T19:20:17.7949208Z,0.007
2026-04-05T19:20:17.8108428Z,0.005
2026-04-05T19:20:17.8259707Z,0.007
2026-04-05T19:20:17.8334122Z,0.006
2026-04-05T19:20:17.8337408Z,0.002
2026-04-05T19:20:17.8419665Z,0.006
2026-04-05T19:20:17.8433249Z,0.006
2026-04-05T19:20:17.8588635Z,0.007
2026-04-05T19:20:17.8601934Z,0.005
2026-04-05T19:20:17.8765500Z,0.006
2026-04-05T19:20:17.8780761Z,0.007
2026-04-05T19:20:17.8840140Z,0.004
2026-04-05T19:20:17.8842777Z,0.003
2026-04-05T19:20:17.8843291Z,0.001
2026-04-05T19:20:17.9006665Z,0.005
2026-04-05T19:20:17.9020380Z,0.005
2026-04-05T19:20:17.9175293Z,0.006
2026-04-05T19:20:17.9187555Z,0.005
2026-04-05T19:20:17.9262289Z,0.004
2026-04-05T19:20:17.9267871Z,0.004
2026-04-05T19:20:17.9339028Z,0.005
2026-04-05T19:20:17.9511592Z,0.002
2026-04-05T19:20:17.9673484Z,0.005
2026-04-05T19:20:17.9675419Z,0.002
2026-04-05T19:20:17.9838322Z,0.004
2026-04-05T19:20:17.9925868Z,0.004
2026-04-05T19:20:18.0089835Z,0.007
2026-04-05T19:20:18.0258767Z,0.004
2026-04-05T19:20:18.0261655Z,0.006
2026-04-05T19:20:18.0339184Z,0.003
2026-04-05T19:20:18.0341425Z,0.002
2026-04-05T19:20:18.0437067Z,0.005
2026-04-05T19:20:18.0439181Z,0.002
2026-04-05T19:20:18.0595783Z,0.073
2026-04-05T19:20:18.0762224Z,0.004
2026-04-05T19:20:18.0842017Z,0.004
2026-04-05T19:20:18.0926025Z,0.007
2026-04-05T19:20:18.0929300Z,0.006
2026-04-05T19:20:18.1005688Z,0.005
2026-04-05T19:20:18.1007579Z,0.002
2026-04-05T19:20:18.1163169Z,0.005
2026-04-05T19:20:18.1258350Z,0.008
2026-04-05T19:20:18.1431518Z,0.004
2026-04-05T19:20:18.1599745Z,0.007
2026-04-05T19:20:18.1603717Z,0.002
2026-04-05T19:20:18.1774228Z,0.034
2026-04-05T19:20:18.1776841Z,0.003
2026-04-05T19:20:18.1935665Z,0.005
2026-04-05T19:20:18.1957766Z,0.008
2026-04-05T19:20:18.2013253Z,0.007
2026-04-05T19:20:18.2102145Z,0.007
2026-04-05T19:20:18.2273193Z,0.009
2026-04-05T19:20:18.2276745Z,0.004
2026-04-05T19:20:18.2361919Z,0.004
2026-04-05T19:20:18.2379095Z,0.004
2026-04-05T19:20:18.2514122Z,0.002
2026-04-05T19:20:18.2516207Z,0.002
2026-04-05T19:20:18.2600682Z,0.025
2026-04-05T19:20:18.2622406Z,0.007
2026-04-05T19:20:18.2767083Z,0.003
2026-04-05T19:20:18.2784013Z,0.007
2026-04-05T19:20:18.2936776Z,0.059
2026-04-05T19:20:18.3102729Z,0.008
2026-04-05T19:20:18.3122351Z,0.008
