Timestamp,FusionMs,FusedTrackCount
2026-04-05T17:51:28.6712892Z,0.006,1
2026-04-05T17:51:28.6843760Z,0.863,1
2026-04-05T17:51:28.7945230Z,1.181,1
2026-04-05T17:51:28.9007319Z,0.021,1
2026-04-05T17:51:29.0115560Z,1.210,1
2026-04-05T17:51:29.1199957Z,0.822,1
2026-04-05T17:51:29.2302056Z,0.485,1
2026-04-05T17:51:29.3401389Z,0.935,1
2026-04-05T17:51:29.4518913Z,1.239,1
2026-04-05T17:51:29.5557198Z,0.764,1
2026-04-05T17:51:29.6625194Z,0.015,1
2026-04-05T17:51:29.7724213Z,0.442,1
2026-04-05T17:51:29.8822771Z,0.415,1
2026-04-05T17:51:29.9924869Z,0.035,1
2026-04-05T17:51:30.1025598Z,1.153,1
2026-04-05T17:51:30.2106655Z,1.009,1
2026-04-05T17:51:30.3180508Z,0.023,1
2026-04-05T17:51:30.4272349Z,0.015,0
2026-04-05T17:51:30.5370202Z,0.762,0
2026-04-05T17:51:30.6459904Z,0.033,0
2026-04-05T17:51:30.7552404Z,0.051,0
2026-04-05T17:51:30.8653148Z,0.778,0
2026-04-05T17:51:30.9726775Z,0.089,1
2026-04-05T17:51:31.0823600Z,0.795,1
2026-04-05T17:51:31.1761540Z,0.037,1
2026-04-05T17:51:31.1762378Z,0.008,1
2026-04-05T17:51:31.1762969Z,0.006,1
2026-04-05T17:51:31.1763409Z,0.005,1
2026-04-05T17:51:31.1763961Z,0.005,1
2026-04-05T17:51:31.1787015Z,0.024,1
2026-04-05T17:51:31.1787895Z,0.008,1
2026-04-05T17:51:31.1789210Z,0.010,1
2026-04-05T17:51:31.1789876Z,0.008,1
2026-04-05T17:51:31.1790409Z,0.006,1
2026-04-05T17:51:31.1791444Z,0.015,1
2026-04-05T17:51:31.1793180Z,0.015,1
2026-04-05T17:51:31.1795814Z,0.009,1
2026-04-05T17:51:31.1796728Z,0.009,1
2026-04-05T17:51:31.1797342Z,0.017,1
2026-04-05T17:51:31.1798231Z,0.006,1
2026-04-05T17:51:31.1800755Z,0.009,1
2026-04-05T17:51:31.1801978Z,0.007,1
2026-04-05T17:51:31.1803385Z,0.009,1
2026-04-05T17:51:31.1806267Z,0.018,1
2026-04-05T17:51:31.1808508Z,0.012,1
2026-04-05T17:51:31.1907664Z,0.094,1
2026-04-05T17:51:31.3014142Z,1.055,1
2026-04-05T17:51:31.4103474Z,0.037,1
2026-04-05T17:51:31.5205946Z,0.816,1
2026-04-05T17:51:31.6303744Z,1.945,1
2026-04-05T17:51:31.7389950Z,1.847,0
2026-04-05T17:51:31.8480330Z,0.747,0
2026-04-05T17:51:31.9579825Z,1.247,0
2026-04-05T17:51:32.0672305Z,0.030,0
2026-04-05T17:51:32.1759833Z,0.036,0
2026-04-05T17:51:32.2866559Z,0.030,0
2026-04-05T17:51:32.3948401Z,0.021,0
2026-04-05T17:51:32.5036851Z,0.015,0
2026-04-05T17:51:32.6115160Z,0.555,0
2026-04-05T17:51:32.7202543Z,0.030,0
2026-04-05T17:51:32.8313718Z,1.781,0
2026-04-05T17:51:32.9400944Z,1.161,0
2026-04-05T17:51:33.0464387Z,0.031,0
2026-04-05T17:51:33.1574831Z,1.917,0
2026-04-05T17:51:33.2646949Z,1.456,0
2026-04-05T17:51:33.3722417Z,0.036,0
2026-04-05T17:51:33.4828409Z,1.292,0
2026-04-05T17:51:33.5895880Z,1.057,0
2026-04-05T17:51:33.6845614Z,0.022,0
2026-04-05T17:51:33.6846410Z,0.006,0
2026-04-05T17:51:33.6847018Z,0.005,0
2026-04-05T17:51:33.6847647Z,0.005,0
2026-04-05T17:51:33.6852320Z,0.028,0
2026-04-05T17:51:33.6853463Z,0.011,0
2026-04-05T17:51:33.6855418Z,0.011,0
2026-04-05T17:51:33.6876952Z,0.177,0
2026-04-05T17:51:33.6879709Z,0.026,0
2026-04-05T17:51:33.6881482Z,0.015,0
2026-04-05T17:51:33.6884399Z,0.011,0
2026-04-05T17:51:33.6885470Z,0.011,0
2026-04-05T17:51:33.6886442Z,0.010,0
2026-04-05T17:51:33.6894930Z,0.021,0
2026-04-05T17:51:33.6900462Z,0.022,0
2026-04-05T17:51:33.6988309Z,0.844,0
2026-04-05T17:51:33.8084334Z,0.033,0
2026-04-05T17:51:33.9187991Z,1.294,0
2026-04-05T17:51:34.0280941Z,0.034,0
2026-04-05T17:51:34.1368459Z,0.779,0
2026-04-05T17:51:34.2448967Z,0.064,0
2026-04-05T17:51:34.3555393Z,0.064,0
2026-04-05T17:51:34.4608427Z,1.676,0
2026-04-05T17:51:34.5688223Z,0.975,0
2026-04-05T17:51:34.6788560Z,1.170,0
2026-04-05T17:51:34.7915744Z,1.923,0
2026-04-05T17:51:34.9000210Z,1.520,0
2026-04-05T17:51:35.0076932Z,0.051,0
2026-04-05T17:51:35.1157421Z,0.781,0
2026-04-05T17:51:35.2258558Z,1.335,0
2026-04-05T17:51:35.3311374Z,0.020,0
2026-04-05T17:51:35.4388735Z,0.047,0
2026-04-05T17:51:35.5476289Z,0.045,0
2026-04-05T17:51:35.6581267Z,1.602,0
2026-04-05T17:51:35.7655444Z,0.030,0
2026-04-05T17:51:35.8741912Z,0.040,0
2026-04-05T17:51:35.9826223Z,1.077,0
2026-04-05T17:51:36.0929119Z,2.360,0
2026-04-05T17:51:36.2265933Z,0.581,0
2026-04-05T17:51:36.2268570Z,0.008,0
2026-04-05T17:51:36.2268866Z,0.004,0
2026-04-05T17:51:36.2269220Z,0.004,0
2026-04-05T17:51:36.2269743Z,0.003,0
2026-04-05T17:51:36.2270187Z,0.004,0
2026-04-05T17:51:36.2270565Z,0.004,0
2026-04-05T17:51:36.2274281Z,0.009,0
2026-04-05T17:51:36.2274897Z,0.004,0
2026-04-05T17:51:36.2275194Z,0.004,0
2026-04-05T17:51:36.2275549Z,0.004,0
2026-04-05T17:51:36.2275889Z,0.004,0
2026-04-05T17:51:36.2277394Z,0.006,0
2026-04-05T17:51:36.2277928Z,0.012,0
2026-04-05T17:51:36.2279355Z,0.005,0
2026-04-05T17:51:36.2279730Z,0.004,0
2026-04-05T17:51:36.2280085Z,0.004,0
2026-04-05T17:51:36.2280388Z,0.004,0
2026-04-05T17:51:36.2280734Z,0.004,0
2026-04-05T17:51:36.2281269Z,0.004,0
2026-04-05T17:51:36.2281606Z,0.004,0
2026-04-05T17:51:36.2281989Z,0.011,0
2026-04-05T17:51:36.2283842Z,0.007,0
2026-04-05T17:51:36.2284420Z,0.004,0
2026-04-05T17:51:36.2285342Z,0.041,0
2026-04-05T17:51:36.3149528Z,0.025,0
2026-04-05T17:51:36.4273770Z,1.089,0
2026-04-05T17:51:36.5348618Z,0.022,0
2026-04-05T17:51:36.6447544Z,0.028,0
2026-04-05T17:51:36.7563176Z,1.302,0
2026-04-05T17:51:36.8643707Z,0.045,0
2026-04-05T17:51:36.9723315Z,0.040,0
2026-04-05T17:51:37.0810816Z,0.035,0
2026-04-05T17:51:37.1906657Z,0.082,1
2026-04-05T17:51:37.3001541Z,0.021,1
2026-04-05T17:51:37.4107007Z,0.020,1
2026-04-05T17:51:37.5191239Z,0.721,1
2026-04-05T17:51:37.6275993Z,0.021,1
2026-04-05T17:51:37.7360627Z,0.141,1
2026-04-05T17:51:37.8464116Z,0.163,1
2026-04-05T17:51:37.9557725Z,1.101,1
2026-04-05T17:51:38.0639630Z,0.028,1
2026-04-05T17:51:38.1710175Z,0.053,1
2026-04-05T17:51:38.2808395Z,0.115,1
2026-04-05T17:51:38.3899485Z,0.123,1
2026-04-05T17:51:38.4922889Z,0.025,1
2026-04-05T17:51:38.6014014Z,0.076,1
2026-04-05T17:51:38.7121620Z,0.047,1
2026-04-05T17:51:38.7134449Z,0.027,1
2026-04-05T17:51:38.7135704Z,0.028,1
2026-04-05T17:51:38.7136639Z,0.011,1
2026-04-05T17:51:38.7137580Z,0.011,1
2026-04-05T17:51:38.7139139Z,0.011,1
2026-04-05T17:51:38.7140672Z,0.011,1
2026-04-05T17:51:38.7173861Z,0.021,1
2026-04-05T17:51:38.7174895Z,0.011,1
2026-04-05T17:51:38.7175734Z,0.009,1
2026-04-05T17:51:38.7176553Z,0.007,1
2026-04-05T17:51:38.7177851Z,0.009,1
2026-04-05T17:51:38.7178667Z,0.010,1
2026-04-05T17:51:38.7182510Z,0.012,1
2026-04-05T17:51:38.7183375Z,0.009,1
2026-04-05T17:51:38.7184303Z,0.009,1
2026-04-05T17:51:38.7185203Z,0.009,1
2026-04-05T17:51:38.7186079Z,0.009,1
2026-04-05T17:51:38.7187034Z,0.009,1
2026-04-05T17:51:38.7189070Z,0.013,1
2026-04-05T17:51:38.7190503Z,0.010,1
2026-04-05T17:51:38.7192626Z,0.011,1
2026-04-05T17:51:38.7193662Z,0.009,1
2026-04-05T17:51:38.7195109Z,0.010,1
2026-04-05T17:51:38.7196045Z,0.009,1
2026-04-05T17:51:38.8219291Z,1.450,1
2026-04-05T17:51:38.9322777Z,0.996,1
2026-04-05T17:51:39.0402311Z,0.062,1
2026-04-05T17:51:39.1501062Z,1.130,1
2026-04-05T17:51:39.2578741Z,0.032,1
2026-04-05T17:51:39.3694758Z,0.804,1
2026-04-05T17:51:39.4772935Z,0.036,1
2026-04-05T17:51:39.5862544Z,0.058,1
2026-04-05T17:51:39.6984755Z,1.189,1
2026-04-05T17:51:39.8057687Z,0.055,1
2026-04-05T17:51:39.9439026Z,0.553,1
2026-04-05T17:51:40.0426031Z,0.034,1
2026-04-05T17:51:40.1523658Z,0.489,1
2026-04-05T17:51:40.2608132Z,0.048,1
2026-04-05T17:51:40.3690880Z,0.222,1
2026-04-05T17:51:40.4780735Z,0.013,1
2026-04-05T17:51:40.5852255Z,0.023,1
2026-04-05T17:51:40.6942381Z,0.133,1
2026-04-05T17:51:40.8043099Z,0.692,1
2026-04-05T17:51:40.9121752Z,0.695,1
2026-04-05T17:51:41.0229088Z,1.921,1
2026-04-05T17:51:41.1292751Z,0.024,1
2026-04-05T17:51:41.2256880Z,0.033,1
2026-04-05T17:51:41.2258290Z,0.014,1
2026-04-05T17:51:41.2259433Z,0.011,1
2026-04-05T17:51:41.2260257Z,0.008,1
2026-04-05T17:51:41.2261183Z,0.010,1
2026-04-05T17:51:41.2299076Z,0.024,1
2026-04-05T17:51:41.2299917Z,0.007,1
2026-04-05T17:51:41.2300597Z,0.006,1
2026-04-05T17:51:41.2301195Z,0.016,1
2026-04-05T17:51:41.2302168Z,0.016,1
2026-04-05T17:51:41.2303056Z,0.009,1
2026-04-05T17:51:41.2303842Z,0.020,1
2026-04-05T17:51:41.2308967Z,0.017,1
2026-04-05T17:51:41.2309867Z,0.009,1
2026-04-05T17:51:41.2310649Z,0.008,1
2026-04-05T17:51:41.2312749Z,0.012,1
2026-04-05T17:51:41.2314812Z,0.019,1
2026-04-05T17:51:41.2315525Z,0.008,1
2026-04-05T17:51:41.2318684Z,0.022,1
2026-04-05T17:51:41.2319568Z,0.006,1
2026-04-05T17:51:41.2320239Z,0.007,1
2026-04-05T17:51:41.2320980Z,0.006,1
2026-04-05T17:51:41.2322395Z,0.010,1
2026-04-05T17:51:41.2323378Z,0.026,1
2026-04-05T17:51:41.2325734Z,0.012,1
2026-04-05T17:51:41.2327433Z,0.006,1
2026-04-05T17:51:41.2400267Z,0.665,1
2026-04-05T17:51:41.3486308Z,0.571,1
2026-04-05T17:51:41.4581690Z,0.022,1
2026-04-05T17:51:41.5670898Z,0.503,1
2026-04-05T17:51:41.6758743Z,0.128,1
2026-04-05T17:51:41.7849247Z,1.218,1
2026-04-05T17:51:41.8937548Z,0.891,1
2026-04-05T17:51:42.0008546Z,0.030,1
2026-04-05T17:51:42.1088835Z,0.590,1
2026-04-05T17:51:42.2182474Z,0.509,1
2026-04-05T17:51:42.3279328Z,0.864,1
2026-04-05T17:51:42.4373276Z,1.385,1
2026-04-05T17:51:42.5456168Z,0.060,1
2026-04-05T17:51:42.6561750Z,0.047,1
2026-04-05T17:51:42.7666496Z,1.329,1
2026-04-05T17:51:42.8747373Z,0.052,1
2026-04-05T17:51:42.9836186Z,0.034,1
2026-04-05T17:51:43.0928084Z,0.037,1
2026-04-05T17:51:43.2016846Z,0.073,1
2026-04-05T17:51:43.3109570Z,1.260,1
2026-04-05T17:51:43.4205584Z,0.042,1
2026-04-05T17:51:43.5293506Z,0.060,1
2026-04-05T17:51:43.6390301Z,1.093,1
2026-04-05T17:51:43.7426607Z,0.774,1
2026-04-05T17:51:43.7429156Z,0.012,1
2026-04-05T17:51:43.7429528Z,0.003,1
2026-04-05T17:51:43.7429932Z,0.003,1
2026-04-05T17:51:43.7430281Z,0.003,1
2026-04-05T17:51:43.7430590Z,0.003,1
2026-04-05T17:51:43.7431429Z,0.013,1
2026-04-05T17:51:43.7438942Z,0.008,1
2026-04-05T17:51:43.7439296Z,0.010,1
2026-04-05T17:51:43.7439539Z,0.003,1
2026-04-05T17:51:43.7439988Z,0.003,1
2026-04-05T17:51:43.7440272Z,0.003,1
2026-04-05T17:51:43.7441417Z,0.003,1
2026-04-05T17:51:43.7441691Z,0.003,1
2026-04-05T17:51:43.7441995Z,0.003,1
2026-04-05T17:51:43.7442288Z,0.003,1
2026-04-05T17:51:43.7442645Z,0.009,1
2026-04-05T17:51:43.7443538Z,0.007,1
2026-04-05T17:51:43.7443815Z,0.005,1
2026-04-05T17:51:43.7444124Z,0.003,1
2026-04-05T17:51:43.8564912Z,0.052,1
2026-04-05T17:51:43.9666301Z,1.102,1
2026-04-05T17:51:44.0744585Z,0.053,1
2026-04-05T17:51:44.1833831Z,0.077,1
2026-04-05T17:51:44.2923893Z,0.055,1
2026-04-05T17:51:44.4015919Z,0.034,1
2026-04-05T17:51:44.5116556Z,1.202,1
2026-04-05T17:51:44.6186271Z,0.026,1
2026-04-05T17:51:44.7267172Z,0.052,1
2026-04-05T17:51:44.8367446Z,0.119,1
2026-04-05T17:51:44.9451351Z,0.044,1
2026-04-05T17:51:45.0554757Z,0.066,1
2026-04-05T17:51:45.1625926Z,0.049,1
2026-04-05T17:51:45.2698283Z,0.038,1
2026-04-05T17:51:45.3787832Z,0.039,1
2026-04-05T17:51:45.4868265Z,0.041,1
2026-04-05T17:51:45.5960527Z,0.047,1
2026-04-05T17:51:45.7077649Z,1.565,1
2026-04-05T17:51:45.8148274Z,0.055,1
2026-04-05T17:51:45.9248775Z,1.100,0
2026-04-05T17:51:46.0305934Z,0.019,0
2026-04-05T17:51:46.1400733Z,0.548,0
2026-04-05T17:51:46.2503420Z,0.830,0
2026-04-05T17:51:46.2505959Z,0.011,0
2026-04-05T17:51:46.2553337Z,0.021,0
2026-04-05T17:51:46.2554035Z,0.007,0
2026-04-05T17:51:46.2554534Z,0.004,0
2026-04-05T17:51:46.2554848Z,0.004,0
2026-04-05T17:51:46.2555891Z,0.037,0
2026-04-05T17:51:46.2556551Z,0.005,0
2026-04-05T17:51:46.2557355Z,0.006,0
2026-04-05T17:51:46.2559554Z,0.016,0
2026-04-05T17:51:46.2560099Z,0.006,0
2026-04-05T17:51:46.2560952Z,0.006,0
2026-04-05T17:51:46.2562881Z,0.045,0
2026-04-05T17:51:46.2564924Z,0.012,0
2026-04-05T17:51:46.2567145Z,0.034,0
2026-04-05T17:51:46.2568328Z,0.010,0
2026-04-05T17:51:46.2569261Z,0.030,0
2026-04-05T17:51:46.2569860Z,0.007,0
2026-04-05T17:51:46.2570582Z,0.005,0
2026-04-05T17:51:46.2571075Z,0.004,0
2026-04-05T17:51:46.3593671Z,0.022,0
2026-04-05T17:51:46.4677042Z,0.738,0
2026-04-05T17:51:46.5759427Z,0.623,0
2026-04-05T17:51:46.6847762Z,0.054,0
2026-04-05T17:51:46.7935800Z,0.712,0
2026-04-05T17:51:46.9034139Z,0.034,0
2026-04-05T17:51:47.0140875Z,0.016,0
2026-04-05T17:51:47.1248781Z,0.899,0
2026-04-05T17:51:47.2343101Z,0.036,0
2026-04-05T17:51:47.3440237Z,0.739,0
2026-04-05T17:51:47.4547575Z,0.025,0
2026-04-05T17:51:47.5658444Z,1.456,0
2026-04-05T17:51:47.6700728Z,0.541,0
2026-04-05T17:51:47.7732612Z,0.016,0
2026-04-05T17:51:47.8832810Z,0.851,0
2026-04-05T17:51:47.9926006Z,1.377,0
2026-04-05T17:51:48.1011271Z,0.061,0
2026-04-05T17:51:48.2117464Z,1.073,0
2026-04-05T17:51:48.3190269Z,0.040,0
2026-04-05T17:51:48.4273761Z,0.048,0
2026-04-05T17:51:48.5382552Z,1.301,0
2026-04-05T17:51:48.6471315Z,0.892,0
2026-04-05T17:51:48.7562471Z,2.070,0
2026-04-05T17:51:48.7596956Z,0.023,0
2026-04-05T17:51:48.7597616Z,0.008,0
2026-04-05T17:51:48.7598163Z,0.005,0
2026-04-05T17:51:48.7598667Z,0.005,0
2026-04-05T17:51:48.7599159Z,0.005,0
2026-04-05T17:51:48.7599691Z,0.005,0
2026-04-05T17:51:48.7600256Z,0.005,0
2026-04-05T17:51:48.7600736Z,0.005,0
2026-04-05T17:51:48.7603622Z,0.013,0
2026-04-05T17:51:48.7604423Z,0.008,0
2026-04-05T17:51:48.7605286Z,0.009,0
2026-04-05T17:51:48.7606140Z,0.009,0
2026-04-05T17:51:48.7606904Z,0.009,0
2026-04-05T17:51:48.7607747Z,0.008,0
2026-04-05T17:51:48.7608633Z,0.010,0
2026-04-05T17:51:48.7611739Z,0.029,0
2026-04-05T17:51:48.7613298Z,0.012,0
2026-04-05T17:51:48.7614497Z,0.012,0
2026-04-05T17:51:48.7617818Z,0.010,0
2026-04-05T17:51:48.7618633Z,0.007,0
2026-04-05T17:51:48.7619326Z,0.006,0
2026-04-05T17:51:48.7620001Z,0.008,0
2026-04-05T17:51:48.7620752Z,0.007,0
2026-04-05T17:51:48.7623136Z,0.010,0
2026-04-05T17:51:48.8617062Z,0.022,0
2026-04-05T17:51:48.9724127Z,0.029,0
2026-04-05T17:51:49.0809131Z,0.204,1
2026-04-05T17:51:49.1912512Z,0.060,1
2026-04-05T17:51:49.2996309Z,0.148,1
2026-04-05T17:51:49.4080635Z,0.164,1
2026-04-05T17:51:49.5164162Z,1.289,1
2026-04-05T17:51:49.6244610Z,0.133,1
2026-04-05T17:51:49.7349505Z,0.043,1
2026-04-05T17:51:49.8430628Z,0.023,1
2026-04-05T17:51:49.9524865Z,0.119,1
2026-04-05T17:51:50.0611613Z,0.154,1
2026-04-05T17:51:50.1704130Z,0.133,1
2026-04-05T17:51:50.2784967Z,0.058,1
2026-04-05T17:51:50.3883701Z,0.144,1
2026-04-05T17:51:50.4965021Z,0.035,1
2026-04-05T17:51:50.6073362Z,0.029,1
2026-04-05T17:51:50.7154249Z,0.759,1
2026-04-05T17:51:50.8230860Z,0.036,1
2026-04-05T17:51:50.9319361Z,0.058,1
2026-04-05T17:51:51.0411527Z,1.202,1
2026-04-05T17:51:51.1512186Z,0.063,1
2026-04-05T17:51:51.2623050Z,1.878,1
2026-04-05T17:51:51.2628809Z,0.025,1
2026-04-05T17:51:51.2629978Z,0.013,1
2026-04-05T17:51:51.2631016Z,0.010,1
2026-04-05T17:51:51.2632465Z,0.011,1
2026-04-05T17:51:51.2633701Z,0.012,1
2026-04-05T17:51:51.2634716Z,0.011,1
2026-04-05T17:51:51.2645676Z,0.017,1
2026-04-05T17:51:51.2646355Z,0.011,1
2026-04-05T17:51:51.2647339Z,0.008,1
2026-04-05T17:51:51.2649484Z,0.008,1
2026-04-05T17:51:51.2650099Z,0.014,1
2026-04-05T17:51:51.2653740Z,0.012,1
2026-04-05T17:51:51.2655802Z,0.122,1
2026-04-05T17:51:51.2658312Z,0.011,1
2026-04-05T17:51:51.2661046Z,0.020,1
2026-04-05T17:51:51.2662341Z,0.012,1
2026-04-05T17:51:51.2663261Z,0.010,1
2026-04-05T17:51:51.2664438Z,0.011,1
2026-04-05T17:51:51.2665089Z,0.009,1
2026-04-05T17:51:51.3690547Z,0.022,1
2026-04-05T17:51:51.4767358Z,0.015,1
2026-04-05T17:51:51.5857732Z,0.021,1
2026-04-05T17:51:51.6950282Z,0.782,1
2026-04-05T17:51:51.8034320Z,0.947,1
