Timestamp,FusionMs,FusedTrackCount
2026-04-05T19:25:30.2211482Z,0.074,1
2026-04-05T19:25:30.2297496Z,1.196,1
2026-04-05T19:25:30.2377917Z,0.080,0
2026-04-05T19:25:30.2453468Z,0.087,0
2026-04-05T19:25:30.2603124Z,0.071,0
2026-04-05T19:25:30.2702719Z,0.084,0
2026-04-05T19:25:30.2791353Z,0.619,0
2026-04-05T19:25:30.2954328Z,0.935,0
2026-04-05T19:25:30.3110454Z,0.100,0
2026-04-05T19:25:30.3281273Z,0.757,0
2026-04-05T19:25:30.3441957Z,0.054,0
2026-04-05T19:25:30.3608657Z,0.133,1
2026-04-05T19:25:30.3696074Z,0.129,1
2026-04-05T19:25:30.3771569Z,0.041,1
2026-04-05T19:25:30.3939029Z,0.038,1
2026-04-05T19:25:30.4103483Z,0.041,1
2026-04-05T19:25:30.4185053Z,0.087,1
2026-04-05T19:25:30.4421059Z,4.705,1
2026-04-05T19:25:30.4529856Z,0.104,1
2026-04-05T19:25:30.4695595Z,0.043,1
2026-04-05T19:25:30.4867618Z,1.385,1
2026-04-05T19:25:30.5025558Z,0.027,1
2026-04-05T19:25:30.5182166Z,0.670,1
2026-04-05T19:25:30.5346971Z,0.547,1
2026-04-05T19:25:30.5514600Z,0.094,0
2026-04-05T19:25:30.5713290Z,2.156,0
2026-04-05T19:25:30.5766865Z,0.035,0
2026-04-05T19:25:30.5864829Z,1.361,0
2026-04-05T19:25:30.6031188Z,1.050,0
2026-04-05T19:25:30.6103495Z,0.143,1
2026-04-05T19:25:30.6189128Z,0.095,1
2026-04-05T19:25:30.6277327Z,1.042,1
2026-04-05T19:25:30.6438935Z,1.201,1
2026-04-05T19:25:30.6592962Z,0.059,1
2026-04-05T19:25:30.6670278Z,0.034,1
2026-04-05T19:25:30.6758543Z,0.530,1
2026-04-05T19:25:30.6924703Z,0.829,0
2026-04-05T19:25:30.7095282Z,0.117,0
2026-04-05T19:25:30.7185282Z,1.249,0
2026-04-05T19:25:30.7204383Z,1.189,0
2026-04-05T19:25:30.7359002Z,1.723,0
2026-04-05T19:25:30.7506414Z,0.052,0
2026-04-05T19:25:30.7674022Z,0.086,0
2026-04-05T19:25:30.7753457Z,0.037,0
2026-04-05T19:25:30.7857143Z,1.664,0
2026-04-05T19:25:30.8017799Z,1.316,0
2026-04-05T19:25:30.8099154Z,1.326,0
2026-04-05T19:25:30.8172126Z,0.055,0
2026-04-05T19:25:30.8353623Z,1.719,0
2026-04-05T19:25:30.8524868Z,1.941,0
2026-04-05T19:25:30.8688866Z,1.575,0
2026-04-05T19:25:30.8864229Z,2.231,0
2026-04-05T19:25:30.8923607Z,0.098,0
2026-04-05T19:25:30.9027215Z,2.029,0
2026-04-05T19:25:30.9090215Z,0.068,0
2026-04-05T19:25:30.9246208Z,0.124,0
2026-04-05T19:25:30.9331385Z,0.101,0
2026-04-05T19:25:30.9505238Z,1.018,0
2026-04-05T19:25:30.9661382Z,0.053,0
2026-04-05T19:25:30.9835134Z,0.177,1
2026-04-05T19:25:30.9998855Z,0.130,1
2026-04-05T19:25:31.0161716Z,0.157,1
2026-04-05T19:25:31.0323517Z,0.283,1
2026-04-05T19:25:31.0482318Z,0.042,1
2026-04-05T19:25:31.0650967Z,0.054,1
2026-04-05T19:25:31.0737984Z,0.035,1
2026-04-05T19:25:31.0894636Z,0.019,1
2026-04-05T19:25:31.1060565Z,0.161,1
2026-04-05T19:25:31.1235125Z,0.254,1
2026-04-05T19:25:31.1414364Z,1.735,1
2026-04-05T19:25:31.1572110Z,1.256,1
2026-04-05T19:25:31.1734779Z,1.261,1
2026-04-05T19:25:31.1878682Z,0.042,1
2026-04-05T19:25:31.2045472Z,0.137,1
2026-04-05T19:25:31.2217515Z,0.880,1
2026-04-05T19:25:31.2372112Z,0.097,1
2026-04-05T19:25:31.2532849Z,0.053,1
2026-04-05T19:25:31.2626051Z,0.713,1
2026-04-05T19:25:31.2801312Z,0.048,1
2026-04-05T19:25:31.2803196Z,0.020,1
2026-04-05T19:25:31.2804718Z,0.017,1
2026-04-05T19:25:31.2806371Z,0.018,1
2026-04-05T19:25:31.2830558Z,0.030,1
2026-04-05T19:25:31.2845287Z,0.069,1
2026-04-05T19:25:31.2847533Z,0.026,1
2026-04-05T19:25:31.2974238Z,0.044,1
2026-04-05T19:25:31.2976737Z,0.013,1
2026-04-05T19:25:31.2977574Z,0.011,1
2026-04-05T19:25:31.2978547Z,0.011,1
2026-04-05T19:25:31.2979368Z,0.010,1
2026-04-05T19:25:31.2983722Z,0.026,1
2026-04-05T19:25:31.2986278Z,0.031,1
2026-04-05T19:25:31.2987840Z,0.017,1
2026-04-05T19:25:31.2991483Z,0.022,1
2026-04-05T19:25:31.2992740Z,0.013,1
2026-04-05T19:25:31.2994574Z,0.027,1
2026-04-05T19:25:31.2997794Z,0.052,1
2026-04-05T19:25:31.3002876Z,0.053,1
2026-04-05T19:25:31.3007669Z,0.035,1
2026-04-05T19:25:31.3020041Z,0.367,1
2026-04-05T19:25:31.3047096Z,2.215,1
2026-04-05T19:25:31.3139518Z,1.522,1
2026-04-05T19:25:31.3293232Z,0.200,1
2026-04-05T19:25:31.3461381Z,0.261,1
2026-04-05T19:25:31.3624084Z,0.052,1
2026-04-05T19:25:31.3801431Z,1.451,1
2026-04-05T19:25:31.3959228Z,0.033,1
2026-04-05T19:25:31.4132247Z,0.091,1
2026-04-05T19:25:31.4297970Z,0.601,1
2026-04-05T19:25:31.4368642Z,0.038,1
2026-04-05T19:25:31.4449282Z,0.065,1
2026-04-05T19:25:31.4549507Z,0.060,1
2026-04-05T19:25:31.4656096Z,0.072,1
2026-04-05T19:25:31.4751809Z,0.073,1
2026-04-05T19:25:31.4849251Z,0.071,1
2026-04-05T19:25:31.4948548Z,0.072,0
2026-04-05T19:25:31.5040915Z,1.346,0
2026-04-05T19:25:31.5173625Z,0.052,0
2026-04-05T19:25:31.5349706Z,0.052,0
2026-04-05T19:25:31.5428786Z,0.019,0
2026-04-05T19:25:31.5596939Z,0.050,0
2026-04-05T19:25:31.5779404Z,1.210,0
2026-04-05T19:25:31.5933394Z,0.027,0
2026-04-05T19:25:31.6099006Z,0.090,0
2026-04-05T19:25:31.6200088Z,1.773,0
2026-04-05T19:25:31.6225213Z,1.635,0
2026-04-05T19:25:31.6230963Z,0.034,0
2026-04-05T19:25:31.6264819Z,0.203,1
2026-04-05T19:25:31.6426642Z,0.057,1
2026-04-05T19:25:31.6515129Z,0.135,1
2026-04-05T19:25:31.6613248Z,1.584,1
2026-04-05T19:25:31.6703289Z,1.313,1
2026-04-05T19:25:31.6776917Z,1.559,1
2026-04-05T19:25:31.6934181Z,1.048,1
2026-04-05T19:25:31.7107298Z,1.313,0
2026-04-05T19:25:31.7184128Z,0.047,0
2026-04-05T19:25:31.7356028Z,0.048,0
2026-04-05T19:25:31.7520611Z,0.094,0
2026-04-05T19:25:31.7605182Z,1.089,0
2026-04-05T19:25:31.7712726Z,2.668,0
2026-04-05T19:25:31.7774803Z,1.515,0
2026-04-05T19:25:31.7868827Z,2.152,0
2026-04-05T19:25:31.8019971Z,0.080,0
2026-04-05T19:25:31.8207387Z,2.845,0
2026-04-05T19:25:31.8261960Z,0.108,0
2026-04-05T19:25:31.8351430Z,0.084,0
2026-04-05T19:25:31.8507231Z,0.052,0
2026-04-05T19:25:31.8595029Z,0.076,0
2026-04-05T19:25:31.8698389Z,1.944,0
2026-04-05T19:25:31.8847584Z,0.088,0
2026-04-05T19:25:31.8947339Z,2.023,0
2026-04-05T19:25:31.9008241Z,0.080,0
2026-04-05T19:25:31.9190097Z,1.689,0
2026-04-05T19:25:31.9368309Z,1.863,0
2026-04-05T19:25:31.9374083Z,0.034,0
2026-04-05T19:25:31.9431187Z,1.191,0
2026-04-05T19:25:31.9531131Z,2.211,0
2026-04-05T19:25:31.9704950Z,2.606,0
2026-04-05T19:25:31.9789883Z,2.652,0
2026-04-05T19:25:31.9869003Z,1.787,0
2026-04-05T19:25:32.0011729Z,0.069,0
2026-04-05T19:25:32.0097987Z,0.070,0
2026-04-05T19:25:32.0215726Z,1.995,0
2026-04-05T19:25:32.0224558Z,0.056,0
2026-04-05T19:25:32.0371373Z,1.891,0
2026-04-05T19:25:32.0522013Z,2.224,0
2026-04-05T19:25:32.0660862Z,0.090,0
2026-04-05T19:25:32.0820506Z,0.033,0
2026-04-05T19:25:32.0992243Z,1.297,0
2026-04-05T19:25:32.1159088Z,1.347,0
2026-04-05T19:25:32.1312556Z,0.069,0
2026-04-05T19:25:32.1472949Z,1.536,0
2026-04-05T19:25:32.1562014Z,1.399,0
2026-04-05T19:25:32.1722245Z,0.905,0
2026-04-05T19:25:32.1790466Z,0.736,0
2026-04-05T19:25:32.1881897Z,0.841,0
2026-04-05T19:25:32.2042528Z,0.595,0
2026-04-05T19:25:32.2212049Z,0.039,0
2026-04-05T19:25:32.2299886Z,0.990,0
2026-04-05T19:25:32.2384614Z,0.709,0
2026-04-05T19:25:32.2529689Z,0.130,1
2026-04-05T19:25:32.2726181Z,1.909,1
2026-04-05T19:25:32.2863412Z,0.047,1
2026-04-05T19:25:32.2887178Z,1.793,1
2026-04-05T19:25:32.2949180Z,0.060,1
2026-04-05T19:25:32.3035167Z,0.082,1
2026-04-05T19:25:32.3040357Z,0.099,1
2026-04-05T19:25:32.3125657Z,1.510,1
2026-04-05T19:25:32.3284199Z,0.077,1
2026-04-05T19:25:32.3470255Z,1.744,1
2026-04-05T19:25:32.3638159Z,2.085,1
2026-04-05T19:25:32.3788024Z,0.056,1
2026-04-05T19:25:32.3970392Z,1.475,1
2026-04-05T19:25:32.4133183Z,2.029,1
2026-04-05T19:25:32.4266628Z,0.072,1
2026-04-05T19:25:32.4429708Z,0.038,1
2026-04-05T19:25:32.4524715Z,0.046,1
2026-04-05T19:25:32.5012990Z,0.040,1
2026-04-05T19:25:32.5038766Z,2.147,1
2026-04-05T19:25:32.5326223Z,0.547,1
2026-04-05T19:25:32.5334046Z,0.490,1
2026-04-05T19:25:32.5516090Z,1.429,0
2026-04-05T19:25:32.5604261Z,0.717,0
2026-04-05T19:25:32.5744733Z,1.031,0
2026-04-05T19:25:32.5901827Z,0.803,0
2026-04-05T19:25:32.6061352Z,0.641,0
2026-04-05T19:25:32.6217725Z,0.015,0
2026-04-05T19:25:32.6405388Z,0.910,0
2026-04-05T19:25:32.6473283Z,0.711,0
2026-04-05T19:25:32.6547570Z,0.012,0
2026-04-05T19:25:32.6715144Z,0.021,0
2026-04-05T19:25:32.6802087Z,0.025,0
2026-04-05T19:25:32.6969283Z,0.024,0
2026-04-05T19:25:32.7126046Z,0.030,0
2026-04-05T19:25:32.7291125Z,0.022,0
2026-04-05T19:25:32.7373020Z,0.023,0
2026-04-05T19:25:32.7542094Z,0.096,1
2026-04-05T19:25:32.7704569Z,0.039,1
2026-04-05T19:25:32.7889130Z,1.288,1
2026-04-05T19:25:32.8049120Z,1.396,1
2026-04-05T19:25:32.8212625Z,0.938,1
2026-04-05T19:25:32.8377311Z,1.415,1
2026-04-05T19:25:32.8543922Z,1.408,1
2026-04-05T19:25:32.8690154Z,0.031,0
2026-04-05T19:25:32.8858847Z,0.183,0
2026-04-05T19:25:32.9033536Z,1.159,0
2026-04-05T19:25:32.9049840Z,1.241,0
2026-04-05T19:25:32.9202250Z,1.805,0
2026-04-05T19:25:32.9263361Z,0.134,1
2026-04-05T19:25:32.9432774Z,0.084,1
2026-04-05T19:25:32.9609747Z,0.983,1
2026-04-05T19:25:32.9685442Z,0.151,1
2026-04-05T19:25:32.9779868Z,1.375,1
2026-04-05T19:25:32.9934357Z,0.087,1
2026-04-05T19:25:33.0100882Z,0.043,1
2026-04-05T19:25:33.0200665Z,1.084,1
2026-04-05T19:25:33.0265915Z,0.026,1
2026-04-05T19:25:33.0440844Z,0.741,1
2026-04-05T19:25:33.0603240Z,0.049,1
2026-04-05T19:25:33.0691805Z,0.066,1
2026-04-05T19:25:33.0768201Z,0.059,1
2026-04-05T19:25:33.0877358Z,0.059,1
2026-04-05T19:25:33.1027586Z,0.050,1
2026-04-05T19:25:33.1113362Z,1.179,1
2026-04-05T19:25:33.1270384Z,0.054,1
2026-04-05T19:25:33.1354635Z,0.064,1
2026-04-05T19:25:33.1433190Z,0.062,1
2026-04-05T19:25:33.1536633Z,1.820,1
2026-04-05T19:25:33.1610705Z,1.312,1
2026-04-05T19:25:33.1687222Z,0.040,1
2026-04-05T19:25:33.1778956Z,1.375,1
2026-04-05T19:25:33.1931091Z,0.063,1
2026-04-05T19:25:33.2097321Z,0.032,1
2026-04-05T19:25:33.2193289Z,1.406,1
2026-04-05T19:25:33.2263321Z,0.032,1
2026-04-05T19:25:33.2434618Z,0.035,1
2026-04-05T19:25:33.2601224Z,0.060,1
2026-04-05T19:25:33.2705984Z,1.331,1
2026-04-05T19:25:33.2759059Z,0.036,1
2026-04-05T19:25:33.2869625Z,1.661,1
2026-04-05T19:25:33.3026924Z,1.098,1
2026-04-05T19:25:33.3199780Z,2.164,1
2026-04-05T19:25:33.3364493Z,2.314,1
2026-04-05T19:25:33.3532361Z,2.380,1
2026-04-05T19:25:33.3679748Z,0.069,1
2026-04-05T19:25:33.3857022Z,0.030,1
2026-04-05T19:25:33.4043785Z,2.293,1
2026-04-05T19:25:33.4111879Z,1.988,1
2026-04-05T19:25:33.4191262Z,1.350,1
2026-04-05T19:25:33.4279334Z,2.087,1
2026-04-05T19:25:33.4433586Z,1.448,1
2026-04-05T19:25:33.4519508Z,0.052,1
2026-04-05T19:25:33.4625984Z,0.945,1
2026-04-05T19:25:33.4732225Z,1.241,1
2026-04-05T19:25:33.4828818Z,1.142,1
2026-04-05T19:25:33.4899645Z,0.048,0
2026-04-05T19:25:33.5070269Z,0.623,0
2026-04-05T19:25:33.5254027Z,1.129,0
2026-04-05T19:25:33.5402975Z,0.028,0
2026-04-05T19:25:33.5574756Z,0.074,0
2026-04-05T19:25:33.5730230Z,0.053,0
2026-04-05T19:25:33.5904067Z,1.255,0
2026-04-05T19:25:33.5979939Z,0.163,1
2026-04-05T19:25:33.6059188Z,0.053,1
2026-04-05T19:25:33.6231065Z,0.056,1
2026-04-05T19:25:33.6232909Z,0.009,1
2026-04-05T19:25:33.6403801Z,0.154,1
2026-04-05T19:25:33.6407622Z,0.152,1
2026-04-05T19:25:33.6479706Z,0.059,1
2026-04-05T19:25:33.6644283Z,0.024,1
2026-04-05T19:25:33.6812368Z,0.119,1
2026-04-05T19:25:33.6898848Z,0.138,1
2026-04-05T19:25:33.7054223Z,0.054,1
2026-04-05T19:25:33.7225123Z,0.906,1
2026-04-05T19:25:33.7310811Z,0.808,1
2026-04-05T19:25:33.7469092Z,0.136,1
2026-04-05T19:25:33.7631739Z,0.112,1
2026-04-05T19:25:33.7797496Z,0.214,1
2026-04-05T19:25:33.7811544Z,0.025,1
2026-04-05T19:25:33.7812545Z,0.012,1
2026-04-05T19:25:33.7849902Z,0.060,1
2026-04-05T19:25:33.7857039Z,0.026,1
2026-04-05T19:25:33.7867683Z,0.046,1
2026-04-05T19:25:33.7869863Z,0.023,1
2026-04-05T19:25:33.7871403Z,0.011,1
2026-04-05T19:25:33.7872301Z,0.017,1
2026-04-05T19:25:33.7875938Z,0.010,1
2026-04-05T19:25:33.7880024Z,0.018,1
2026-04-05T19:25:33.7882141Z,0.034,1
2026-04-05T19:25:33.7885092Z,0.015,1
2026-04-05T19:25:33.7887286Z,0.012,1
2026-04-05T19:25:33.7963467Z,0.032,1
2026-04-05T19:25:33.8061773Z,1.276,1
2026-04-05T19:25:33.8216066Z,0.052,1
2026-04-05T19:25:33.8391390Z,0.863,1
2026-04-05T19:25:33.8468903Z,0.107,1
2026-04-05T19:25:33.8644507Z,1.350,1
2026-04-05T19:25:33.8807696Z,1.425,1
2026-04-05T19:25:33.8876105Z,0.064,1
2026-04-05T19:25:33.8957910Z,0.060,1
2026-04-05T19:25:33.9042434Z,0.047,1
2026-04-05T19:25:33.9219645Z,1.176,1
2026-04-05T19:25:33.9369291Z,0.157,1
2026-04-05T19:25:33.9473544Z,1.363,1
2026-04-05T19:25:33.9545676Z,0.063,1
2026-04-05T19:25:33.9715391Z,0.041,1
2026-04-05T19:25:33.9790143Z,0.025,1
2026-04-05T19:25:33.9887343Z,1.232,1
2026-04-05T19:25:33.9972887Z,1.353,1
2026-04-05T19:25:34.0156873Z,1.412,1
2026-04-05T19:25:34.0309203Z,1.718,1
2026-04-05T19:25:34.0474887Z,1.593,1
2026-04-05T19:25:34.0558776Z,1.752,1
2026-04-05T19:25:34.0630423Z,0.030,1
2026-04-05T19:25:34.0797812Z,0.068,1
2026-04-05T19:25:34.0972305Z,1.746,1
2026-04-05T19:25:34.0976785Z,0.033,1
2026-04-05T19:25:34.1082110Z,3.176,1
2026-04-05T19:25:34.1247807Z,4.021,1
2026-04-05T19:25:34.1279172Z,0.073,0
2026-04-05T19:25:34.1455428Z,0.907,0
2026-04-05T19:25:34.1631791Z,0.772,0
2026-04-05T19:25:34.1781062Z,0.791,0
2026-04-05T19:25:34.1936857Z,0.828,0
2026-04-05T19:25:34.2097624Z,0.029,0
2026-04-05T19:25:34.2264476Z,1.057,0
2026-04-05T19:25:34.2352464Z,0.037,0
2026-04-05T19:25:34.2534261Z,1.507,0
2026-04-05T19:25:34.2603767Z,1.122,0
2026-04-05T19:25:34.2698569Z,1.170,0
2026-04-05T19:25:34.2843808Z,0.029,0
2026-04-05T19:25:34.2986790Z,0.028,0
2026-04-05T19:25:34.3081041Z,0.015,0
2026-04-05T19:25:34.3242650Z,0.027,0
2026-04-05T19:25:34.3324598Z,0.028,0
2026-04-05T19:25:34.3411833Z,0.033,0
2026-04-05T19:25:34.3578129Z,0.034,0
2026-04-05T19:25:34.3746503Z,0.101,1
2026-04-05T19:25:34.3914422Z,0.065,1
2026-04-05T19:25:34.4096453Z,1.201,1
2026-04-05T19:25:34.4235830Z,0.055,1
2026-04-05T19:25:34.4359492Z,2.393,1
2026-04-05T19:25:34.4436748Z,1.809,1
2026-04-05T19:25:34.4511256Z,1.639,1
2026-04-05T19:25:34.4679329Z,1.080,0
2026-04-05T19:25:34.4849098Z,1.479,0
2026-04-05T19:25:34.5004241Z,0.038,0
2026-04-05T19:25:34.5179700Z,1.894,0
2026-04-05T19:25:34.5329676Z,0.023,0
2026-04-05T19:25:34.5419022Z,0.931,0
2026-04-05T19:25:34.5505042Z,0.076,0
2026-04-05T19:25:34.5675390Z,0.057,0
2026-04-05T19:25:34.5835456Z,0.065,0
2026-04-05T19:25:34.6023885Z,0.027,0
2026-04-05T19:25:34.6092208Z,1.145,0
2026-04-05T19:25:34.6192540Z,2.605,0
2026-04-05T19:25:34.6357782Z,2.491,0
2026-04-05T19:25:34.6504345Z,0.070,0
2026-04-05T19:25:34.6687955Z,2.088,0
2026-04-05T19:25:34.6852962Z,2.845,0
2026-04-05T19:25:34.6920657Z,1.437,0
2026-04-05T19:25:34.6924187Z,0.036,0
2026-04-05T19:25:34.6997229Z,0.939,0
2026-04-05T19:25:34.7165464Z,1.768,0
2026-04-05T19:25:34.7314461Z,0.028,0
2026-04-05T19:25:34.7474526Z,0.063,0
2026-04-05T19:25:34.7559582Z,0.052,0
2026-04-05T19:25:34.7725997Z,0.029,0
2026-04-05T19:25:34.7889033Z,0.041,0
2026-04-05T19:25:34.8057718Z,0.166,1
2026-04-05T19:25:34.8221545Z,0.186,1
2026-04-05T19:25:34.8385712Z,0.029,1
2026-04-05T19:25:34.8475237Z,0.874,1
2026-04-05T19:25:34.8637388Z,0.030,1
2026-04-05T19:25:34.8803181Z,0.151,1
2026-04-05T19:25:34.8959006Z,0.029,1
2026-04-05T19:25:34.9047435Z,0.111,1
2026-04-05T19:25:34.9211184Z,0.041,1
2026-04-05T19:25:34.9377310Z,0.031,1
2026-04-05T19:25:34.9528755Z,0.055,1
2026-04-05T19:25:34.9631209Z,0.064,1
2026-04-05T19:25:34.9803171Z,0.045,1
2026-04-05T19:25:34.9951942Z,0.030,1
2026-04-05T19:25:35.0128397Z,1.191,1
2026-04-05T19:25:35.0214714Z,1.835,1
2026-04-05T19:25:35.0276264Z,0.027,1
2026-04-05T19:25:35.0446107Z,0.123,1
2026-04-05T19:25:35.0632585Z,1.898,1
2026-04-05T19:25:35.0781673Z,1.699,1
2026-04-05T19:25:35.0786370Z,0.030,1
2026-04-05T19:25:35.0954245Z,2.091,1
2026-04-05T19:25:35.1101258Z,0.024,1
2026-04-05T19:25:35.1266085Z,0.033,1
2026-04-05T19:25:35.1448409Z,1.321,1
2026-04-05T19:25:35.1617737Z,1.516,1
2026-04-05T19:25:35.1786548Z,1.520,1
2026-04-05T19:25:35.1859064Z,0.054,1
2026-04-05T19:25:35.2038338Z,0.035,1
2026-04-05T19:25:35.2190246Z,0.028,1
2026-04-05T19:25:35.2356447Z,0.030,1
2026-04-05T19:25:35.2536775Z,0.988,1
2026-04-05T19:25:35.2694232Z,0.979,1
2026-04-05T19:25:35.2856246Z,0.042,1
2026-04-05T19:25:35.3040596Z,1.681,1
2026-04-05T19:25:35.3101489Z,0.068,1
2026-04-05T19:25:35.3187010Z,0.056,1
2026-04-05T19:25:35.3357488Z,0.071,1
2026-04-05T19:25:35.3527228Z,0.056,1
2026-04-05T19:25:35.3617682Z,1.442,1
2026-04-05T19:25:35.3719507Z,2.027,1
2026-04-05T19:25:35.3772404Z,0.144,1
2026-04-05T19:25:35.3858754Z,0.207,1
2026-04-05T19:25:35.4027055Z,0.053,1
2026-04-05T19:25:35.4194890Z,0.024,1
2026-04-05T19:25:35.4362877Z,0.899,1
2026-04-05T19:25:35.4442436Z,1.303,1
2026-04-05T19:25:35.4605489Z,1.091,1
2026-04-05T19:25:35.4775072Z,1.522,1
2026-04-05T19:25:35.4922657Z,0.029,1
2026-04-05T19:25:35.5103750Z,1.003,1
2026-04-05T19:25:35.5291794Z,2.083,1
2026-04-05T19:25:35.5436882Z,0.026,1
2026-04-05T19:25:35.5607176Z,0.040,1
2026-04-05T19:25:35.5769420Z,0.028,1
2026-04-05T19:25:35.6183189Z,0.075,1
2026-04-05T19:25:35.6266706Z,0.938,1
2026-04-05T19:25:35.6517644Z,0.018,1
2026-04-05T19:25:35.6645439Z,0.779,1
2026-04-05T19:25:35.6654076Z,0.010,1
2026-04-05T19:25:35.6822100Z,0.032,1
2026-04-05T19:25:35.6988883Z,0.036,1
2026-04-05T19:25:35.7085627Z,0.046,1
2026-04-05T19:25:35.7190179Z,0.048,1
2026-04-05T19:25:35.7281758Z,0.031,1
2026-04-05T19:25:35.7397012Z,0.619,1
2026-04-05T19:25:35.7566810Z,0.737,1
2026-04-05T19:25:35.7730882Z,0.031,1
2026-04-05T19:25:35.7822091Z,0.677,1
2026-04-05T19:25:35.7900588Z,0.047,1
2026-04-05T19:25:35.8079914Z,1.557,0
2026-04-05T19:25:35.8237931Z,0.031,0
2026-04-05T19:25:35.8408815Z,0.140,1
2026-04-05T19:25:35.8550899Z,0.144,1
2026-04-05T19:25:35.8656549Z,0.118,1
2026-04-05T19:25:35.8829604Z,1.005,1
2026-04-05T19:25:35.8988140Z,0.024,1
2026-04-05T19:25:35.9156763Z,0.024,1
2026-04-05T19:25:35.9322455Z,0.067,1
2026-04-05T19:25:35.9505236Z,1.741,1
2026-04-05T19:25:35.9653449Z,0.052,0
2026-04-05T19:25:35.9736332Z,0.035,0
2026-04-05T19:25:35.9903145Z,0.053,0
2026-04-05T19:25:36.0078835Z,0.835,0
2026-04-05T19:25:36.0239689Z,0.178,1
2026-04-05T19:25:36.0337105Z,1.551,1
2026-04-05T19:25:36.0493239Z,0.152,1
2026-04-05T19:25:36.0657492Z,0.030,1
2026-04-05T19:25:36.0821785Z,0.059,1
2026-04-05T19:25:36.0996825Z,0.067,1
2026-04-05T19:25:36.1182911Z,2.715,1
2026-04-05T19:25:36.1308778Z,0.022,1
2026-04-05T19:25:36.1310701Z,0.010,1
2026-04-05T19:25:36.1401006Z,0.066,0
2026-04-05T19:25:36.1569625Z,0.049,0
