Timestamp,FusionMs,FusedTrackCount
2026-04-05T19:20:15.5235556Z,0.014,0
2026-04-05T19:20:15.5331968Z,0.676,0
2026-04-05T19:20:15.5491066Z,0.038,0
2026-04-05T19:20:15.5579932Z,0.813,0
2026-04-05T19:20:15.5745136Z,0.686,0
2026-04-05T19:20:15.5900968Z,0.040,0
2026-04-05T19:20:15.6063538Z,0.033,0
2026-04-05T19:20:15.6225379Z,0.028,0
2026-04-05T19:20:15.6400691Z,0.669,0
2026-04-05T19:20:15.6565861Z,0.486,0
2026-04-05T19:20:15.6737333Z,0.721,0
2026-04-05T19:20:15.6898371Z,0.735,0
2026-04-05T19:20:15.7055660Z,0.037,0
2026-04-05T19:20:15.7139655Z,0.111,1
2026-04-05T19:20:15.7312009Z,0.648,1
2026-04-05T19:20:15.7385660Z,0.086,1
2026-04-05T19:20:15.7468114Z,0.031,1
2026-04-05T19:20:15.7554202Z,0.086,1
2026-04-05T19:20:15.7633814Z,0.052,1
2026-04-05T19:20:15.7724917Z,0.742,1
2026-04-05T19:20:15.7885397Z,0.041,1
2026-04-05T19:20:15.7969991Z,0.055,1
2026-04-05T19:20:15.8137282Z,0.054,1
2026-04-05T19:20:15.8304283Z,0.053,1
2026-04-05T19:20:15.8463063Z,0.053,1
2026-04-05T19:20:15.8622112Z,0.070,1
2026-04-05T19:20:15.8695655Z,0.019,1
2026-04-05T19:20:15.8696385Z,0.015,1
2026-04-05T19:20:15.8697275Z,0.012,1
2026-04-05T19:20:15.8698258Z,0.012,1
2026-04-05T19:20:15.8714964Z,0.018,1
2026-04-05T19:20:15.8723142Z,0.034,1
2026-04-05T19:20:15.8723954Z,0.008,1
2026-04-05T19:20:15.8724557Z,0.014,1
2026-04-05T19:20:15.8812946Z,0.020,1
2026-04-05T19:20:15.8813683Z,0.011,1
2026-04-05T19:20:15.8814584Z,0.019,1
2026-04-05T19:20:15.8815342Z,0.010,1
2026-04-05T19:20:15.8819438Z,0.017,1
2026-04-05T19:20:15.8822966Z,0.160,1
2026-04-05T19:20:15.8825161Z,0.023,1
2026-04-05T19:20:15.8827967Z,0.021,1
2026-04-05T19:20:15.8828634Z,0.010,1
2026-04-05T19:20:15.8829475Z,0.011,1
2026-04-05T19:20:15.8830042Z,0.007,1
2026-04-05T19:20:15.8832354Z,0.010,1
2026-04-05T19:20:15.8835752Z,0.015,1
2026-04-05T19:20:15.8840105Z,0.016,1
2026-04-05T19:20:15.8842991Z,0.011,1
2026-04-05T19:20:15.8884045Z,0.603,1
2026-04-05T19:20:15.8967318Z,0.782,1
2026-04-05T19:20:15.9042671Z,0.018,1
2026-04-05T19:20:15.9132449Z,0.672,1
2026-04-05T19:20:15.9211555Z,0.049,1
2026-04-05T19:20:15.9383088Z,0.180,2
2026-04-05T19:20:15.9551627Z,0.962,2
2026-04-05T19:20:15.9557939Z,0.107,2
2026-04-05T19:20:15.9844387Z,0.023,2
2026-04-05T19:20:15.9933976Z,0.556,2
2026-04-05T19:20:15.9997733Z,0.625,2
2026-04-05T19:20:16.0117923Z,1.166,2
2026-04-05T19:20:16.0232590Z,0.025,2
2026-04-05T19:20:16.0363016Z,1.019,1
2026-04-05T19:20:16.0446149Z,1.048,0
2026-04-05T19:20:16.0628792Z,0.743,0
2026-04-05T19:20:16.0769340Z,0.098,0
2026-04-05T19:20:16.0914957Z,0.020,0
2026-04-05T19:20:16.0996779Z,0.040,0
2026-04-05T19:20:16.1079220Z,0.013,0
2026-04-05T19:20:16.1247645Z,0.034,0
2026-04-05T19:20:16.1417561Z,0.043,0
2026-04-05T19:20:16.1588334Z,0.085,0
2026-04-05T19:20:16.1751205Z,0.033,0
2026-04-05T19:20:16.1913366Z,0.024,0
2026-04-05T19:20:16.2085168Z,0.061,0
2026-04-05T19:20:16.2250201Z,0.711,0
2026-04-05T19:20:16.2416851Z,0.673,0
2026-04-05T19:20:16.2501315Z,0.683,0
2026-04-05T19:20:16.2667792Z,0.519,0
2026-04-05T19:20:16.2824527Z,0.036,0
2026-04-05T19:20:16.3012164Z,1.123,0
2026-04-05T19:20:16.3166146Z,0.024,0
2026-04-05T19:20:16.3344054Z,1.295,0
2026-04-05T19:20:16.3422119Z,0.129,0
2026-04-05T19:20:16.3499621Z,0.059,0
2026-04-05T19:20:16.3583871Z,0.072,0
2026-04-05T19:20:16.3672108Z,0.114,1
2026-04-05T19:20:16.3757124Z,0.084,1
2026-04-05T19:20:16.3941941Z,0.086,1
2026-04-05T19:20:16.4111433Z,1.258,1
2026-04-05T19:20:16.4294177Z,2.424,1
2026-04-05T19:20:16.4457635Z,1.494,1
2026-04-05T19:20:16.4519752Z,1.434,1
2026-04-05T19:20:16.4662164Z,0.026,0
2026-04-05T19:20:16.4767549Z,1.133,0
2026-04-05T19:20:16.4924281Z,1.165,0
2026-04-05T19:20:16.5000257Z,0.129,1
2026-04-05T19:20:16.5163726Z,0.039,1
2026-04-05T19:20:16.5329073Z,0.018,1
2026-04-05T19:20:16.5504098Z,0.622,1
2026-04-05T19:20:16.5663382Z,1.096,1
2026-04-05T19:20:16.5740131Z,0.051,1
2026-04-05T19:20:16.5896978Z,0.582,1
2026-04-05T19:20:16.5990380Z,0.021,0
2026-04-05T19:20:16.6081838Z,0.871,0
2026-04-05T19:20:16.6151890Z,0.019,0
2026-04-05T19:20:16.6327316Z,0.870,0
2026-04-05T19:20:16.6478188Z,0.038,0
2026-04-05T19:20:16.6659781Z,0.810,0
2026-04-05T19:20:16.6813933Z,0.508,0
2026-04-05T19:20:16.6983046Z,0.729,0
2026-04-05T19:20:16.7143952Z,0.040,0
2026-04-05T19:20:16.7234622Z,0.818,0
2026-04-05T19:20:16.7393173Z,0.016,0
2026-04-05T19:20:16.7565590Z,0.573,0
2026-04-05T19:20:16.7727783Z,0.010,0
2026-04-05T19:20:16.7900277Z,0.735,0
2026-04-05T19:20:16.8070955Z,0.029,0
2026-04-05T19:20:16.8242666Z,0.107,1
2026-04-05T19:20:16.8418794Z,1.842,1
2026-04-05T19:20:16.8572052Z,0.420,1
2026-04-05T19:20:16.8651048Z,0.055,1
2026-04-05T19:20:16.8761162Z,1.592,1
2026-04-05T19:20:16.8830701Z,1.209,1
2026-04-05T19:20:16.8909998Z,1.190,1
2026-04-05T19:20:16.9065262Z,0.678,0
2026-04-05T19:20:16.9156156Z,1.285,0
2026-04-05T19:20:16.9239359Z,1.306,0
2026-04-05T19:20:16.9308186Z,0.014,0
2026-04-05T19:20:16.9399131Z,0.721,0
2026-04-05T19:20:16.9482193Z,0.605,0
2026-04-05T19:20:16.9644278Z,0.577,0
2026-04-05T19:20:16.9732463Z,0.533,0
2026-04-05T19:20:16.9892418Z,0.017,0
2026-04-05T19:20:16.9980904Z,0.890,0
2026-04-05T19:20:17.0052784Z,0.020,0
2026-04-05T19:20:17.0220932Z,0.011,0
2026-04-05T19:20:17.0387546Z,0.011,0
2026-04-05T19:20:17.0553306Z,0.021,0
2026-04-05T19:20:17.0718414Z,0.032,0
2026-04-05T19:20:17.0890010Z,0.540,0
2026-04-05T19:20:17.1047807Z,0.033,0
2026-04-05T19:20:17.1215401Z,0.060,1
2026-04-05T19:20:17.1379307Z,0.033,1
2026-04-05T19:20:17.1459363Z,0.047,1
2026-04-05T19:20:17.1545153Z,0.038,1
2026-04-05T19:20:17.1711069Z,0.058,1
2026-04-05T19:20:17.1891738Z,1.419,1
2026-04-05T19:20:17.2034966Z,0.066,1
2026-04-05T19:20:17.2198526Z,0.032,1
2026-04-05T19:20:17.2378601Z,0.860,1
2026-04-05T19:20:17.2537914Z,0.036,1
2026-04-05T19:20:17.2631078Z,0.852,1
2026-04-05T19:20:17.2804417Z,1.185,0
2026-04-05T19:20:17.2972922Z,1.447,0
2026-04-05T19:20:17.3064011Z,1.873,0
2026-04-05T19:20:17.3229048Z,1.687,0
2026-04-05T19:20:17.3387069Z,1.493,0
2026-04-05T19:20:17.3535281Z,0.030,0
2026-04-05T19:20:17.3635697Z,1.573,0
2026-04-05T19:20:17.3701826Z,0.050,0
2026-04-05T19:20:17.3862492Z,0.044,0
2026-04-05T19:20:17.4031620Z,0.054,0
2026-04-05T19:20:17.4195937Z,0.150,1
2026-04-05T19:20:17.4358036Z,0.124,1
2026-04-05T19:20:17.4534763Z,1.241,1
2026-04-05T19:20:17.4687359Z,0.014,1
2026-04-05T19:20:17.4859722Z,0.724,1
2026-04-05T19:20:17.5027730Z,0.729,1
2026-04-05T19:20:17.5187900Z,0.022,1
2026-04-05T19:20:17.5285099Z,1.167,1
2026-04-05T19:20:17.5465844Z,1.162,0
2026-04-05T19:20:17.5610053Z,0.046,0
2026-04-05T19:20:17.5775248Z,0.069,0
2026-04-05T19:20:17.5938945Z,0.043,0
2026-04-05T19:20:17.6107360Z,0.056,0
2026-04-05T19:20:17.6294679Z,1.752,0
2026-04-05T19:20:17.6438343Z,0.031,0
2026-04-05T19:20:17.6526532Z,0.824,0
2026-04-05T19:20:17.6680966Z,1.192,0
2026-04-05T19:20:17.6762013Z,0.035,0
2026-04-05T19:20:17.6850949Z,0.812,0
2026-04-05T19:20:17.6952622Z,2.051,0
2026-04-05T19:20:17.7100319Z,0.094,0
2026-04-05T19:20:17.7263845Z,0.061,0
2026-04-05T19:20:17.7426489Z,0.058,0
2026-04-05T19:20:17.7617016Z,0.081,0
2026-04-05T19:20:17.7777115Z,1.698,0
2026-04-05T19:20:17.7947806Z,1.308,0
2026-04-05T19:20:17.8110133Z,0.024,0
2026-04-05T19:20:17.8264057Z,0.051,0
2026-04-05T19:20:17.8337044Z,0.128,1
2026-04-05T19:20:17.8432288Z,1.132,1
2026-04-05T19:20:17.8601052Z,0.964,1
2026-04-05T19:20:17.8779550Z,1.266,1
2026-04-05T19:20:17.8842309Z,0.071,1
2026-04-05T19:20:17.9019530Z,1.146,1
2026-04-05T19:20:17.9186806Z,0.995,1
2026-04-05T19:20:17.9267081Z,0.094,0
2026-04-05T19:20:17.9340495Z,0.022,0
2026-04-05T19:20:17.9512953Z,0.042,0
2026-04-05T19:20:17.9675066Z,0.024,0
2026-04-05T19:20:17.9841116Z,0.065,0
2026-04-05T19:20:17.9930409Z,0.069,0
2026-04-05T19:20:18.0092663Z,0.129,1
2026-04-05T19:20:18.0261150Z,0.070,1
2026-04-05T19:20:18.0341104Z,0.069,1
2026-04-05T19:20:18.0438839Z,0.029,1
2026-04-05T19:20:18.0599155Z,0.064,1
2026-04-05T19:20:18.0764500Z,0.105,1
2026-04-05T19:20:18.0844319Z,0.097,1
2026-04-05T19:20:18.0928706Z,0.043,1
2026-04-05T19:20:18.1007265Z,0.021,1
2026-04-05T19:20:18.1164648Z,0.025,0
2026-04-05T19:20:18.1282755Z,2.082,0
2026-04-05T19:20:18.1448390Z,1.563,0
2026-04-05T19:20:18.1603293Z,0.168,1
2026-04-05T19:20:18.1776411Z,0.069,1
2026-04-05T19:20:18.1956586Z,1.949,1
2026-04-05T19:20:18.2015615Z,0.040,1
2026-04-05T19:20:18.2116821Z,1.287,1
2026-04-05T19:20:18.2275088Z,0.036,1
2026-04-05T19:20:18.2378187Z,1.337,1
2026-04-05T19:20:18.2515812Z,0.050,0
2026-04-05T19:20:18.2621270Z,1.898,0
2026-04-05T19:20:18.2782900Z,1.471,0
2026-04-05T19:20:18.2964201Z,2.623,0
2026-04-05T19:20:18.3121101Z,1.620,0
2026-04-05T19:20:18.3287614Z,1.657,0
2026-04-05T19:20:18.3434083Z,0.030,0
2026-04-05T19:20:18.3601927Z,0.028,0
2026-04-05T19:20:18.3763752Z,0.064,0
2026-04-05T19:20:18.3777353Z,0.030,0
2026-04-05T19:20:18.3778401Z,0.010,0
2026-04-05T19:20:18.3822923Z,0.025,0
2026-04-05T19:20:18.3824488Z,0.008,0
2026-04-05T19:20:18.3826673Z,0.009,0
2026-04-05T19:20:18.3827366Z,0.006,0
2026-04-05T19:20:18.3828283Z,0.005,0
2026-04-05T19:20:18.3828891Z,0.005,0
2026-04-05T19:20:18.3833586Z,0.009,0
2026-04-05T19:20:18.3834414Z,0.009,0
2026-04-05T19:20:18.3835851Z,0.011,0
2026-04-05T19:20:18.3841215Z,0.025,0
2026-04-05T19:20:18.3852613Z,0.142,0
2026-04-05T19:20:18.3863016Z,0.022,0
2026-04-05T19:20:18.3942179Z,0.088,0
2026-04-05T19:20:18.4102840Z,0.107,0
2026-04-05T19:20:18.4185861Z,0.049,0
2026-04-05T19:20:18.4355583Z,0.071,0
2026-04-05T19:20:18.4528196Z,0.050,0
2026-04-05T19:20:18.4679067Z,0.018,0
2026-04-05T19:20:18.4841009Z,0.021,0
2026-04-05T19:20:18.5009083Z,0.022,0
2026-04-05T19:20:18.5176820Z,0.152,1
2026-04-05T19:20:18.5341105Z,0.059,1
2026-04-05T19:20:18.5508192Z,0.142,1
2026-04-05T19:20:18.5675258Z,0.968,1
2026-04-05T19:20:18.5678534Z,0.022,1
2026-04-05T19:20:18.5758343Z,0.353,1
2026-04-05T19:20:18.5835456Z,0.135,1
2026-04-05T19:20:18.6000637Z,0.159,1
2026-04-05T19:20:18.6167515Z,0.157,1
2026-04-05T19:20:18.6330453Z,0.047,1
2026-04-05T19:20:18.6499329Z,0.064,1
2026-04-05T19:20:18.6649789Z,0.059,1
2026-04-05T19:20:18.6760610Z,0.024,1
2026-04-05T19:20:18.6936378Z,1.107,1
2026-04-05T19:20:18.7099820Z,2.060,1
2026-04-05T19:20:18.7194241Z,0.028,0
2026-04-05T19:20:18.7275982Z,0.156,1
2026-04-05T19:20:18.7380229Z,1.252,1
2026-04-05T19:20:18.7491024Z,0.141,1
2026-04-05T19:20:18.7647799Z,0.030,1
2026-04-05T19:20:18.7798717Z,0.075,1
2026-04-05T19:20:18.7884016Z,0.072,1
2026-04-05T19:20:18.7975237Z,0.020,1
2026-04-05T19:20:18.8141572Z,1.208,1
2026-04-05T19:20:18.8216431Z,0.084,1
2026-04-05T19:20:18.8393250Z,1.166,1
2026-04-05T19:20:18.8465026Z,0.033,1
2026-04-05T19:20:18.8639423Z,1.168,1
2026-04-05T19:20:18.8787215Z,0.056,1
2026-04-05T19:20:18.8877091Z,1.212,1
2026-04-05T19:20:18.8970369Z,1.263,1
2026-04-05T19:20:18.9134471Z,1.388,0
2026-04-05T19:20:18.9307324Z,1.486,0
2026-04-05T19:20:18.9464224Z,1.552,0
2026-04-05T19:20:18.9632438Z,1.789,0
2026-04-05T19:20:18.9781220Z,0.031,0
2026-04-05T19:20:18.9863317Z,0.033,0
2026-04-05T19:20:18.9950802Z,0.068,0
2026-04-05T19:20:19.0110770Z,0.125,1
2026-04-05T19:20:19.0278931Z,0.077,1
2026-04-05T19:20:19.0367258Z,0.074,1
2026-04-05T19:20:19.0464209Z,1.790,1
2026-04-05T19:20:19.0540717Z,0.938,1
2026-04-05T19:20:19.0695105Z,0.044,1
2026-04-05T19:20:19.0865698Z,0.048,1
2026-04-05T19:20:19.0945584Z,0.062,0
2026-04-05T19:20:19.1047155Z,1.407,0
2026-04-05T19:20:19.1237778Z,1.351,0
2026-04-05T19:20:19.1364220Z,0.030,0
2026-04-05T19:20:19.1546673Z,1.456,0
2026-04-05T19:20:19.1723051Z,1.096,0
2026-04-05T19:20:19.1886622Z,1.717,0
2026-04-05T19:20:19.2049409Z,1.540,0
2026-04-05T19:20:19.2193057Z,0.366,1
2026-04-05T19:20:19.2382559Z,1.181,1
2026-04-05T19:20:19.2537934Z,0.031,1
2026-04-05T19:20:19.2700622Z,0.048,1
2026-04-05T19:20:19.2878259Z,1.258,1
2026-04-05T19:20:19.2984112Z,1.378,1
2026-04-05T19:20:19.3116289Z,0.086,1
2026-04-05T19:20:19.3282553Z,0.057,0
2026-04-05T19:20:19.3450344Z,0.052,0
2026-04-05T19:20:19.3616989Z,0.050,0
2026-04-05T19:20:19.3770331Z,0.067,0
2026-04-05T19:20:19.3858108Z,0.068,0
2026-04-05T19:20:19.4025439Z,0.048,0
2026-04-05T19:20:19.4199745Z,0.090,0
2026-04-05T19:20:19.4629213Z,0.172,1
2026-04-05T19:20:19.5009489Z,0.030,1
2026-04-05T19:20:19.5016539Z,0.049,1
2026-04-05T19:20:19.5213503Z,0.034,1
2026-04-05T19:20:19.5360670Z,0.825,1
2026-04-05T19:20:19.5362652Z,0.016,1
2026-04-05T19:20:19.5464305Z,0.436,1
2026-04-05T19:20:19.5595239Z,0.022,0
2026-04-05T19:20:19.5597382Z,0.020,0
2026-04-05T19:20:19.5748924Z,0.026,0
2026-04-05T19:20:19.5829477Z,0.012,0
2026-04-05T19:20:19.5931839Z,1.002,0
2026-04-05T19:20:19.6072692Z,0.072,0
2026-04-05T19:20:19.6172783Z,0.170,1
2026-04-05T19:20:19.6261676Z,0.033,1
2026-04-05T19:20:19.6432052Z,0.044,1
2026-04-05T19:20:19.6601268Z,0.247,1
2026-04-05T19:20:19.6761866Z,0.243,1
2026-04-05T19:20:19.6841414Z,0.184,1
2026-04-05T19:20:19.7013107Z,1.159,1
2026-04-05T19:20:19.7187471Z,1.418,1
2026-04-05T19:20:19.7335301Z,0.034,1
2026-04-05T19:20:19.7514410Z,1.256,1
2026-04-05T19:20:19.7670959Z,0.075,1
2026-04-05T19:20:19.7835193Z,0.066,1
2026-04-05T19:20:19.7921331Z,0.042,1
2026-04-05T19:20:19.8000756Z,0.128,1
2026-04-05T19:20:19.8087283Z,0.068,1
2026-04-05T19:20:19.8174212Z,0.057,1
2026-04-05T19:20:19.8334583Z,0.044,1
2026-04-05T19:20:19.8500102Z,0.101,1
2026-04-05T19:20:19.8587440Z,0.035,1
2026-04-05T19:20:19.8664064Z,0.069,1
2026-04-05T19:20:19.8842173Z,1.204,1
2026-04-05T19:20:19.8998217Z,0.075,1
2026-04-05T19:20:19.9172645Z,0.062,1
2026-04-05T19:20:19.9313549Z,1.372,1
2026-04-05T19:20:19.9425673Z,0.140,1
2026-04-05T19:20:19.9610674Z,1.580,1
2026-04-05T19:20:19.9677478Z,0.038,1
2026-04-05T19:20:19.9849853Z,1.458,1
2026-04-05T19:20:19.9999650Z,0.047,0
2026-04-05T19:20:20.0187616Z,1.096,0
2026-04-05T19:20:20.0350534Z,1.529,0
2026-04-05T19:20:20.0446297Z,2.358,0
2026-04-05T19:20:20.0499066Z,0.048,0
2026-04-05T19:20:20.0691507Z,1.938,0
2026-04-05T19:20:20.0844763Z,1.147,0
2026-04-05T19:20:20.1016728Z,1.617,0
2026-04-05T19:20:20.1020423Z,0.017,0
2026-04-05T19:20:20.1167629Z,0.134,1
2026-04-05T19:20:20.1261197Z,0.094,1
2026-04-05T19:20:20.1348307Z,1.099,1
2026-04-05T19:20:20.1516663Z,1.233,1
2026-04-05T19:20:20.1674583Z,0.022,1
2026-04-05T19:20:20.1758450Z,0.060,1
2026-04-05T19:20:20.1844674Z,1.210,1
2026-04-05T19:20:20.2019973Z,1.566,0
2026-04-05T19:20:20.2164234Z,0.064,0
2026-04-05T19:20:20.2329709Z,1.248,0
2026-04-05T19:20:20.2423370Z,0.078,0
2026-04-05T19:20:20.2500403Z,0.046,0
2026-04-05T19:20:20.2672281Z,0.072,0
2026-04-05T19:20:20.2836538Z,0.060,0
2026-04-05T19:20:20.2936707Z,1.103,0
2026-04-05T19:20:20.3013992Z,1.420,0
2026-04-05T19:20:20.3104341Z,1.764,0
2026-04-05T19:20:20.3258693Z,0.076,0
2026-04-05T19:20:20.3420384Z,0.048,0
2026-04-05T19:20:20.3587066Z,0.155,1
2026-04-05T19:20:20.3777473Z,1.921,1
2026-04-05T19:20:20.3924444Z,0.056,1
2026-04-05T19:20:20.3945484Z,1.617,1
2026-04-05T19:20:20.4093958Z,0.129,1
2026-04-05T19:20:20.4285613Z,2.401,1
2026-04-05T19:20:20.4328334Z,0.031,1
2026-04-05T19:20:20.4445856Z,1.069,1
2026-04-05T19:20:20.4496074Z,0.110,1
2026-04-05T19:20:20.4603627Z,1.521,1
2026-04-05T19:20:20.4770060Z,2.688,1
2026-04-05T19:20:20.4962653Z,1.728,1
2026-04-05T19:20:20.4992356Z,0.020,1
2026-04-05T19:20:20.5178525Z,0.814,1
2026-04-05T19:20:20.5357032Z,1.460,1
2026-04-05T19:20:20.5521285Z,1.855,1
2026-04-05T19:20:20.5682518Z,1.490,0
2026-04-05T19:20:20.5833927Z,0.026,0
2026-04-05T19:20:20.6000881Z,0.114,1
2026-04-05T19:20:20.6090243Z,0.036,1
2026-04-05T19:20:20.6259089Z,0.025,1
2026-04-05T19:20:20.6336085Z,0.053,1
2026-04-05T19:20:20.6438386Z,1.665,1
2026-04-05T19:20:20.6506042Z,0.883,1
2026-04-05T19:20:20.6602514Z,1.816,1
2026-04-05T19:20:20.6661651Z,0.023,0
2026-04-05T19:20:20.6749556Z,0.053,0
2026-04-05T19:20:20.6826767Z,0.050,0
2026-04-05T19:20:20.6940412Z,2.158,0
2026-04-05T19:20:20.7085980Z,0.068,0
2026-04-05T19:20:20.7176120Z,0.126,1
2026-04-05T19:20:20.7281068Z,2.207,1
2026-04-05T19:20:20.7335870Z,0.069,1
2026-04-05T19:20:20.7518101Z,1.309,1
