Timestamp,FusionMs,FusedTrackCount
2026-04-05T19:22:44.2617011Z,0.037,0
2026-04-05T19:22:44.2711138Z,0.052,0
2026-04-05T19:22:44.2870246Z,0.018,0
2026-04-05T19:22:44.2959096Z,0.565,0
2026-04-05T19:22:44.3116800Z,0.549,0
2026-04-05T19:22:44.3199830Z,0.491,0
2026-04-05T19:22:44.3366793Z,0.623,0
2026-04-05T19:22:44.3596016Z,1.426,0
2026-04-05T19:22:44.3711600Z,1.044,0
2026-04-05T19:22:44.3864675Z,0.558,0
2026-04-05T19:22:44.4027723Z,0.440,0
2026-04-05T19:22:44.4198798Z,0.913,0
2026-04-05T19:22:44.4368098Z,1.054,0
2026-04-05T19:22:44.4532112Z,0.832,0
2026-04-05T19:22:44.4695919Z,1.060,0
2026-04-05T19:22:44.4845030Z,0.028,0
2026-04-05T19:22:44.5013244Z,0.057,0
2026-04-05T19:22:44.5179947Z,0.021,0
2026-04-05T19:22:44.5341182Z,0.070,0
2026-04-05T19:22:44.5511268Z,0.702,0
2026-04-05T19:22:44.5670963Z,0.219,1
2026-04-05T19:22:44.5840556Z,0.544,1
2026-04-05T19:22:44.6003810Z,0.032,1
2026-04-05T19:22:44.6177056Z,0.834,1
2026-04-05T19:22:44.6340995Z,0.030,1
2026-04-05T19:22:44.6494938Z,0.058,1
2026-04-05T19:22:44.6658690Z,0.031,1
2026-04-05T19:22:44.6826057Z,0.016,0
2026-04-05T19:22:44.6922833Z,1.044,0
2026-04-05T19:22:44.7080393Z,0.023,0
2026-04-05T19:22:44.7249033Z,0.758,0
2026-04-05T19:22:44.7417735Z,0.841,0
2026-04-05T19:22:44.7578098Z,0.045,0
2026-04-05T19:22:44.7750016Z,0.935,0
2026-04-05T19:22:44.7918568Z,1.047,0
2026-04-05T19:22:44.7995167Z,0.602,0
2026-04-05T19:22:44.8165506Z,0.789,0
2026-04-05T19:22:44.8241025Z,0.019,0
2026-04-05T19:22:44.8410124Z,0.048,0
2026-04-05T19:22:44.8493246Z,0.060,0
2026-04-05T19:22:44.8577163Z,0.059,0
2026-04-05T19:22:44.8658438Z,0.046,0
2026-04-05T19:22:44.8832683Z,0.313,1
2026-04-05T19:22:44.8992551Z,0.030,1
2026-04-05T19:22:44.9084732Z,0.723,1
2026-04-05T19:22:44.9252325Z,0.979,1
2026-04-05T19:22:44.9331424Z,0.861,1
2026-04-05T19:22:44.9494974Z,0.669,1
2026-04-05T19:22:44.9583289Z,0.676,1
2026-04-05T19:22:44.9763284Z,1.035,0
2026-04-05T19:22:44.9913190Z,0.202,0
2026-04-05T19:22:45.0088776Z,0.357,1
2026-04-05T19:22:45.0159691Z,0.024,1
2026-04-05T19:22:45.0250289Z,0.535,1
2026-04-05T19:22:45.0411738Z,0.027,1
2026-04-05T19:22:45.0583972Z,0.729,1
2026-04-05T19:22:45.0587809Z,0.017,1
2026-04-05T19:22:45.0746394Z,0.122,1
2026-04-05T19:22:45.0923180Z,0.981,0
2026-04-05T19:22:45.1086277Z,0.064,0
2026-04-05T19:22:45.1245753Z,0.023,0
2026-04-05T19:22:45.1416092Z,0.068,0
2026-04-05T19:22:45.1584209Z,0.067,0
2026-04-05T19:22:45.1753611Z,0.765,0
2026-04-05T19:22:45.1830504Z,0.035,0
2026-04-05T19:22:45.1928130Z,1.036,0
2026-04-05T19:22:45.2089891Z,0.965,0
2026-04-05T19:22:45.2167181Z,0.066,0
2026-04-05T19:22:45.2330203Z,0.060,0
2026-04-05T19:22:45.2497909Z,0.030,0
2026-04-05T19:22:45.2662753Z,0.034,0
2026-04-05T19:22:45.2835647Z,0.616,0
2026-04-05T19:22:45.2933714Z,1.082,0
2026-04-05T19:22:45.3083698Z,0.049,0
2026-04-05T19:22:45.3250905Z,0.930,0
2026-04-05T19:22:45.3419038Z,0.910,0
2026-04-05T19:22:45.3581061Z,0.729,0
2026-04-05T19:22:45.3665642Z,0.784,0
2026-04-05T19:22:45.3747207Z,0.037,0
2026-04-05T19:22:45.3828200Z,0.561,0
2026-04-05T19:22:45.3919226Z,0.852,0
2026-04-05T19:22:45.4077977Z,1.006,0
2026-04-05T19:22:45.4231603Z,0.036,0
2026-04-05T19:22:45.4313823Z,0.154,1
2026-04-05T19:22:45.4478639Z,0.056,1
2026-04-05T19:22:45.4639955Z,0.828,1
2026-04-05T19:22:45.4728645Z,0.727,1
2026-04-05T19:22:45.4817796Z,0.045,1
2026-04-05T19:22:45.4988542Z,0.679,1
2026-04-05T19:22:45.5148404Z,0.045,1
2026-04-05T19:22:45.5329571Z,1.387,0
2026-04-05T19:22:45.5392435Z,0.027,0
2026-04-05T19:22:45.5474222Z,0.116,1
2026-04-05T19:22:45.5642760Z,0.692,1
2026-04-05T19:22:45.5796247Z,0.016,1
2026-04-05T19:22:45.5882168Z,0.122,1
2026-04-05T19:22:45.6048879Z,0.059,1
2026-04-05T19:22:45.6210906Z,0.047,1
2026-04-05T19:22:45.6300687Z,0.571,1
2026-04-05T19:22:45.6468306Z,0.603,1
2026-04-05T19:22:45.6624644Z,0.659,1
2026-04-05T19:22:45.6721887Z,0.692,1
2026-04-05T19:22:45.6811835Z,1.028,0
2026-04-05T19:22:45.6968921Z,0.752,0
2026-04-05T19:22:45.7121022Z,0.035,0
2026-04-05T19:22:45.7215790Z,0.022,0
2026-04-05T19:22:45.7299961Z,0.042,0
2026-04-05T19:22:45.7384748Z,0.021,0
2026-04-05T19:22:45.7553322Z,0.022,0
2026-04-05T19:22:45.7716027Z,0.033,0
2026-04-05T19:22:45.7800993Z,0.052,0
2026-04-05T19:22:45.7967323Z,0.032,0
2026-04-05T19:22:45.8125246Z,0.701,0
2026-04-05T19:22:45.8224156Z,0.608,0
2026-04-05T19:22:45.8304783Z,0.045,0
2026-04-05T19:22:45.8394932Z,0.687,0
2026-04-05T19:22:45.8567701Z,1.036,0
2026-04-05T19:22:45.8731030Z,0.037,0
2026-04-05T19:22:45.8925001Z,0.037,0
2026-04-05T19:22:45.8928022Z,0.037,0
2026-04-05T19:22:45.8930426Z,0.022,0
2026-04-05T19:22:45.8932036Z,0.019,0
2026-04-05T19:22:45.8960077Z,0.028,0
2026-04-05T19:22:45.8970800Z,0.048,0
2026-04-05T19:22:45.8971902Z,0.027,0
2026-04-05T19:22:45.9066161Z,0.044,0
2026-04-05T19:22:45.9068295Z,0.011,0
2026-04-05T19:22:45.9068911Z,0.009,0
2026-04-05T19:22:45.9069720Z,0.009,0
2026-04-05T19:22:45.9077823Z,0.033,0
2026-04-05T19:22:45.9081350Z,0.019,0
2026-04-05T19:22:45.9087472Z,0.437,0
2026-04-05T19:22:45.9090640Z,0.038,0
2026-04-05T19:22:45.9095900Z,0.023,0
2026-04-05T19:22:45.9097268Z,0.016,0
2026-04-05T19:22:45.9099123Z,0.029,0
2026-04-05T19:22:45.9100690Z,0.020,0
2026-04-05T19:22:45.9103579Z,0.018,0
2026-04-05T19:22:45.9112602Z,0.029,0
2026-04-05T19:22:45.9120245Z,0.073,0
2026-04-05T19:22:45.9122914Z,0.020,0
2026-04-05T19:22:45.9125366Z,0.020,0
2026-04-05T19:22:45.9222422Z,0.042,0
2026-04-05T19:22:45.9385490Z,0.067,0
2026-04-05T19:22:45.9545252Z,0.044,0
2026-04-05T19:22:45.9711435Z,0.474,0
2026-04-05T19:22:45.9793519Z,0.566,0
2026-04-05T19:22:45.9878687Z,0.733,0
2026-04-05T19:22:46.0045090Z,0.680,0
2026-04-05T19:22:46.0203607Z,0.045,0
2026-04-05T19:22:46.0372845Z,0.557,0
2026-04-05T19:22:46.0485856Z,0.023,0
2026-04-05T19:22:46.0619591Z,0.116,1
2026-04-05T19:22:46.0787529Z,1.065,1
2026-04-05T19:22:46.0866044Z,0.044,1
2026-04-05T19:22:46.0961444Z,1.068,1
2026-04-05T19:22:46.1120391Z,0.682,1
2026-04-05T19:22:46.1283423Z,0.482,1
2026-04-05T19:22:46.1448705Z,0.621,1
2026-04-05T19:22:46.1609877Z,0.038,1
2026-04-05T19:22:46.1770300Z,0.038,1
2026-04-05T19:22:46.1940362Z,0.995,1
2026-04-05T19:22:46.2025702Z,0.430,1
2026-04-05T19:22:46.2107441Z,0.036,1
2026-04-05T19:22:46.2272054Z,0.058,1
2026-04-05T19:22:46.2446220Z,0.930,0
2026-04-05T19:22:46.2602249Z,0.794,0
2026-04-05T19:22:46.2759836Z,0.048,0
2026-04-05T19:22:46.2934068Z,1.106,0
2026-04-05T19:22:46.3021936Z,1.224,0
2026-04-05T19:22:46.3099771Z,0.083,0
2026-04-05T19:22:46.3285085Z,2.264,0
2026-04-05T19:22:46.3365598Z,1.431,0
2026-04-05T19:22:46.3506022Z,0.051,0
2026-04-05T19:22:46.3666071Z,0.056,0
2026-04-05T19:22:46.3832491Z,0.061,0
2026-04-05T19:22:46.3852155Z,1.338,0
2026-04-05T19:22:46.4010700Z,1.659,0
2026-04-05T19:22:46.4156243Z,0.066,0
2026-04-05T19:22:46.4244795Z,0.241,1
2026-04-05T19:22:46.4439916Z,2.193,1
2026-04-05T19:22:46.4578354Z,0.172,1
2026-04-05T19:22:46.4739126Z,0.165,1
2026-04-05T19:22:46.4917794Z,0.976,1
2026-04-05T19:22:46.5075315Z,0.727,1
2026-04-05T19:22:46.5241142Z,0.847,1
2026-04-05T19:22:46.5313999Z,0.020,1
2026-04-05T19:22:46.5485328Z,0.018,1
2026-04-05T19:22:46.5568068Z,0.025,0
2026-04-05T19:22:46.5732728Z,0.126,1
2026-04-05T19:22:46.5896474Z,0.059,1
2026-04-05T19:22:46.5980008Z,0.035,1
2026-04-05T19:22:46.6061703Z,0.012,1
2026-04-05T19:22:46.6233935Z,0.614,1
2026-04-05T19:22:46.6246318Z,0.891,1
2026-04-05T19:22:46.6398963Z,0.727,1
2026-04-05T19:22:46.6563904Z,0.022,1
2026-04-05T19:22:46.6756912Z,1.374,0
2026-04-05T19:22:46.6912738Z,1.804,0
2026-04-05T19:22:46.7070353Z,1.659,0
2026-04-05T19:22:46.7216353Z,1.259,0
2026-04-05T19:22:46.7299701Z,0.617,0
2026-04-05T19:22:46.7388305Z,0.035,0
2026-04-05T19:22:46.7540358Z,0.112,1
2026-04-05T19:22:46.7626467Z,1.173,1
2026-04-05T19:22:46.7699958Z,0.021,1
2026-04-05T19:22:46.7778880Z,0.089,1
2026-04-05T19:22:46.7869579Z,0.132,1
2026-04-05T19:22:46.8037420Z,0.593,1
2026-04-05T19:22:46.8206082Z,0.782,1
2026-04-05T19:22:46.8341510Z,0.093,1
2026-04-05T19:22:46.8439786Z,0.095,1
2026-04-05T19:22:46.8525792Z,0.560,1
2026-04-05T19:22:46.8613848Z,0.923,1
2026-04-05T19:22:46.8775654Z,0.040,1
2026-04-05T19:22:46.8935894Z,1.045,1
2026-04-05T19:22:46.9010586Z,0.017,1
2026-04-05T19:22:46.9182839Z,0.023,1
2026-04-05T19:22:46.9353435Z,0.579,0
2026-04-05T19:22:46.9510574Z,0.034,0
2026-04-05T19:22:46.9682247Z,0.109,1
2026-04-05T19:22:47.0169379Z,0.442,1
2026-04-05T19:22:47.0275525Z,0.535,1
2026-04-05T19:22:47.0696499Z,0.026,1
2026-04-05T19:22:47.0782471Z,0.018,1
2026-04-05T19:22:47.0943187Z,0.540,1
2026-04-05T19:22:47.1057923Z,0.021,1
2026-04-05T19:22:47.1229401Z,0.768,0
2026-04-05T19:22:47.1407251Z,1.694,0
2026-04-05T19:22:47.1563310Z,0.036,0
2026-04-05T19:22:47.1733459Z,0.051,0
2026-04-05T19:22:47.1907154Z,1.591,0
2026-04-05T19:22:47.1970597Z,0.024,0
2026-04-05T19:22:47.2059931Z,0.827,0
2026-04-05T19:22:47.2136123Z,0.040,0
2026-04-05T19:22:47.2223923Z,0.202,1
2026-04-05T19:22:47.2310226Z,1.040,1
2026-04-05T19:22:47.2397362Z,1.010,1
2026-04-05T19:22:47.2555351Z,0.954,1
2026-04-05T19:22:47.2629196Z,0.023,1
2026-04-05T19:22:47.2719710Z,0.909,1
2026-04-05T19:22:47.2876326Z,0.021,1
2026-04-05T19:22:47.3053009Z,0.789,0
2026-04-05T19:22:47.3209366Z,0.029,0
2026-04-05T19:22:47.3298531Z,0.801,0
2026-04-05T19:22:47.3369932Z,0.010,0
2026-04-05T19:22:47.3548862Z,0.170,1
2026-04-05T19:22:47.3711233Z,1.163,1
2026-04-05T19:22:47.3782462Z,0.113,1
2026-04-05T19:22:47.3864530Z,0.116,1
2026-04-05T19:22:47.4031079Z,0.204,1
2026-04-05T19:22:47.4201994Z,0.101,1
2026-04-05T19:22:47.4367786Z,0.019,1
2026-04-05T19:22:47.4541474Z,0.032,1
2026-04-05T19:22:47.4696797Z,0.072,1
2026-04-05T19:22:47.4778036Z,0.093,1
2026-04-05T19:22:47.4863421Z,0.033,1
2026-04-05T19:22:47.4956621Z,0.794,1
2026-04-05T19:22:47.5124839Z,0.612,1
2026-04-05T19:22:47.5288117Z,0.754,1
2026-04-05T19:22:47.5446667Z,0.013,1
2026-04-05T19:22:47.5534945Z,0.492,1
2026-04-05T19:22:47.5696528Z,0.028,1
2026-04-05T19:22:47.5872183Z,0.056,1
2026-04-05T19:22:47.6037837Z,0.027,1
2026-04-05T19:22:47.6136236Z,1.881,1
2026-04-05T19:22:47.6195740Z,0.068,1
2026-04-05T19:22:47.6365624Z,0.044,1
2026-04-05T19:22:47.6454772Z,0.848,1
2026-04-05T19:22:47.6529784Z,0.029,1
2026-04-05T19:22:47.6633422Z,1.494,1
2026-04-05T19:22:47.6784299Z,0.035,1
2026-04-05T19:22:47.6965149Z,1.370,1
2026-04-05T19:22:47.7113635Z,0.027,1
2026-04-05T19:22:47.7188873Z,0.052,1
2026-04-05T19:22:47.7289763Z,0.776,1
2026-04-05T19:22:47.7449604Z,0.774,1
2026-04-05T19:22:47.7611645Z,0.064,1
2026-04-05T19:22:47.7694030Z,0.035,1
2026-04-05T19:22:47.7779331Z,0.029,1
2026-04-05T19:22:47.7864479Z,0.084,1
2026-04-05T19:22:47.8032094Z,0.043,0
2026-04-05T19:22:47.8188598Z,0.057,0
2026-04-05T19:22:47.8285765Z,1.663,0
2026-04-05T19:22:47.8351404Z,0.027,0
2026-04-05T19:22:47.8531685Z,0.964,0
2026-04-05T19:22:47.8694042Z,1.085,0
2026-04-05T19:22:47.8859166Z,1.278,0
2026-04-05T19:22:47.9031610Z,1.707,0
2026-04-05T19:22:47.9172632Z,0.023,0
2026-04-05T19:22:47.9262726Z,0.035,0
2026-04-05T19:22:47.9348988Z,0.143,1
2026-04-05T19:22:47.9513384Z,0.033,1
2026-04-05T19:22:47.9693088Z,1.499,1
2026-04-05T19:22:47.9696390Z,0.017,1
2026-04-05T19:22:47.9863847Z,1.276,1
2026-04-05T19:22:48.0012488Z,0.047,1
2026-04-05T19:22:48.0180820Z,0.029,1
2026-04-05T19:22:48.0347044Z,0.064,0
2026-04-05T19:22:48.0349339Z,0.043,0
2026-04-05T19:22:48.0531273Z,1.861,0
2026-04-05T19:22:48.0620190Z,2.632,0
2026-04-05T19:22:48.0780764Z,2.304,0
2026-04-05T19:22:48.0953048Z,2.348,0
2026-04-05T19:22:48.1106093Z,0.025,0
2026-04-05T19:22:48.1270828Z,1.154,0
2026-04-05T19:22:48.1451917Z,1.950,0
2026-04-05T19:22:48.1619649Z,2.357,0
2026-04-05T19:22:48.1751684Z,0.030,0
2026-04-05T19:22:48.1923998Z,0.028,0
2026-04-05T19:22:48.2109843Z,1.840,0
2026-04-05T19:22:48.2175498Z,1.154,0
2026-04-05T19:22:48.2251149Z,0.049,0
2026-04-05T19:22:48.2453848Z,2.433,0
2026-04-05T19:22:48.2616620Z,2.155,0
2026-04-05T19:22:48.2660217Z,0.027,0
2026-04-05T19:22:48.2751971Z,0.031,0
2026-04-05T19:22:48.2832788Z,0.565,0
2026-04-05T19:22:48.2919093Z,1.131,0
2026-04-05T19:22:48.3088338Z,0.041,0
2026-04-05T19:22:48.3182183Z,1.668,0
2026-04-05T19:22:48.3267755Z,1.563,0
2026-04-05T19:22:48.3327946Z,0.058,0
2026-04-05T19:22:48.3409240Z,0.033,0
2026-04-05T19:22:48.3566686Z,0.037,0
2026-04-05T19:22:48.3576748Z,0.814,0
2026-04-05T19:22:48.3667127Z,0.142,1
2026-04-05T19:22:48.3750571Z,0.056,1
2026-04-05T19:22:48.3852071Z,1.992,1
2026-04-05T19:22:48.3858984Z,0.047,1
2026-04-05T19:22:48.3859990Z,0.009,1
2026-04-05T19:22:48.3889438Z,0.020,1
2026-04-05T19:22:48.3891182Z,0.008,1
2026-04-05T19:22:48.3893853Z,0.011,1
2026-04-05T19:22:48.3894720Z,0.012,1
2026-04-05T19:22:48.3895654Z,0.006,1
2026-04-05T19:22:48.3896285Z,0.008,1
2026-04-05T19:22:48.3907558Z,0.027,1
2026-04-05T19:22:48.3910636Z,0.023,1
2026-04-05T19:22:48.3915089Z,0.017,1
2026-04-05T19:22:48.3918628Z,0.028,1
2026-04-05T19:22:48.3921943Z,0.015,1
2026-04-05T19:22:48.4010417Z,1.220,1
2026-04-05T19:22:48.4161906Z,0.029,0
2026-04-05T19:22:48.4255914Z,0.983,0
2026-04-05T19:22:48.4430901Z,1.201,0
2026-04-05T19:22:48.4512612Z,1.974,0
2026-04-05T19:22:48.4677991Z,0.928,0
2026-04-05T19:22:48.4835017Z,0.024,0
2026-04-05T19:22:48.4932875Z,1.417,0
2026-04-05T19:22:48.5087002Z,0.040,0
2026-04-05T19:22:48.5247967Z,0.022,0
2026-04-05T19:22:48.5347289Z,0.063,0
2026-04-05T19:22:48.5520614Z,1.138,0
2026-04-05T19:22:48.5677151Z,0.084,0
2026-04-05T19:22:48.5693849Z,1.449,0
2026-04-05T19:22:48.5861993Z,1.605,0
2026-04-05T19:22:48.6014798Z,0.049,0
2026-04-05T19:22:48.6193890Z,1.440,0
2026-04-05T19:22:48.6356628Z,1.186,0
2026-04-05T19:22:48.6528379Z,1.545,0
2026-04-05T19:22:48.6593480Z,0.062,0
2026-04-05T19:22:48.6765641Z,0.232,1
2026-04-05T19:22:48.6932743Z,0.088,1
2026-04-05T19:22:48.7095858Z,0.104,1
2026-04-05T19:22:48.7109736Z,0.055,1
2026-04-05T19:22:48.7264754Z,1.407,1
2026-04-05T19:22:48.7431656Z,0.042,1
2026-04-05T19:22:48.7579310Z,0.078,1
2026-04-05T19:22:48.7665880Z,0.048,1
2026-04-05T19:22:48.7764929Z,1.304,1
2026-04-05T19:22:48.7939284Z,1.877,0
2026-04-05T19:22:48.8099775Z,1.462,0
2026-04-05T19:22:48.8268347Z,1.719,0
2026-04-05T19:22:48.8322899Z,0.033,0
2026-04-05T19:22:48.8409500Z,0.029,0
2026-04-05T19:22:48.8505616Z,1.204,0
2026-04-05T19:22:48.8579890Z,0.056,0
2026-04-05T19:22:48.8761996Z,0.222,1
2026-04-05T19:22:48.8936069Z,1.009,1
2026-04-05T19:22:48.9084310Z,0.175,1
2026-04-05T19:22:48.9169581Z,0.024,1
2026-04-05T19:22:48.9333569Z,0.047,1
2026-04-05T19:22:48.9500235Z,0.164,1
2026-04-05T19:22:48.9662696Z,0.112,1
2026-04-05T19:22:48.9826386Z,0.039,1
2026-04-05T19:22:49.0002586Z,0.776,1
2026-04-05T19:22:49.0160164Z,0.031,1
2026-04-05T19:22:49.0339691Z,0.866,1
2026-04-05T19:22:49.0505343Z,1.187,1
2026-04-05T19:22:49.0514012Z,0.580,1
2026-04-05T19:22:49.0604602Z,2.296,0
2026-04-05T19:22:49.0690830Z,1.749,0
2026-04-05T19:22:49.0829269Z,0.024,0
2026-04-05T19:22:49.0839013Z,0.821,0
2026-04-05T19:22:49.1000182Z,0.024,0
2026-04-05T19:22:49.1169661Z,0.075,0
2026-04-05T19:22:49.1330939Z,0.044,0
2026-04-05T19:22:49.1426963Z,1.414,0
2026-04-05T19:22:49.1516474Z,1.603,0
2026-04-05T19:22:49.1594152Z,0.163,1
2026-04-05T19:22:49.1766163Z,1.586,1
2026-04-05T19:22:49.1923107Z,0.106,1
2026-04-05T19:22:49.2111484Z,2.433,1
2026-04-05T19:22:49.2270803Z,1.952,1
2026-04-05T19:22:49.2424262Z,0.049,1
2026-04-05T19:22:49.2502198Z,0.060,1
2026-04-05T19:22:49.2615502Z,2.625,1
2026-04-05T19:22:49.2752394Z,0.027,1
2026-04-05T19:22:49.2926288Z,1.256,1
2026-04-05T19:22:49.3006191Z,1.274,1
2026-04-05T19:22:49.3095191Z,1.788,1
2026-04-05T19:22:49.3160763Z,0.062,1
2026-04-05T19:22:49.3364905Z,0.027,1
2026-04-05T19:22:49.3380797Z,1.381,1
2026-04-05T19:22:49.3470171Z,0.021,1
2026-04-05T19:22:49.3628003Z,1.257,1
2026-04-05T19:22:49.3783404Z,0.038,1
2026-04-05T19:22:49.3950752Z,0.025,1
2026-04-05T19:22:49.4117839Z,0.050,0
2026-04-05T19:22:49.4119487Z,0.010,0
2026-04-05T19:22:49.4290879Z,0.847,0
2026-04-05T19:22:49.4460034Z,1.201,0
2026-04-05T19:22:49.4612745Z,0.030,0
2026-04-05T19:22:49.4705111Z,0.916,0
2026-04-05T19:22:49.4881149Z,1.039,0
2026-04-05T19:22:49.5052942Z,1.795,0
2026-04-05T19:22:49.5197756Z,0.040,0
2026-04-05T19:22:49.5383388Z,1.550,0
2026-04-05T19:22:49.5537631Z,0.029,0
2026-04-05T19:22:49.5724509Z,1.698,0
2026-04-05T19:22:49.5872476Z,0.023,0
2026-04-05T19:22:49.5948282Z,0.029,0
2026-04-05T19:22:49.6029994Z,0.136,1
2026-04-05T19:22:49.6120174Z,0.933,1
2026-04-05T19:22:49.6204156Z,1.153,1
2026-04-05T19:22:49.6277140Z,0.033,1
2026-04-05T19:22:49.6439742Z,0.282,1
2026-04-05T19:22:49.6522193Z,0.096,1
2026-04-05T19:22:49.6695904Z,1.042,1
2026-04-05T19:22:49.6861936Z,0.920,1
2026-04-05T19:22:49.7019302Z,0.034,1
2026-04-05T19:22:49.7195709Z,0.024,1
2026-04-05T19:22:49.7272965Z,0.051,1
2026-04-05T19:22:49.7439293Z,0.032,1
2026-04-05T19:22:49.7617883Z,0.897,0
2026-04-05T19:22:49.7689720Z,0.244,1
2026-04-05T19:22:49.7846243Z,0.031,1
2026-04-05T19:22:49.7949815Z,1.225,1
2026-04-05T19:22:49.8102612Z,0.025,1
2026-04-05T19:22:49.8278145Z,1.284,1
2026-04-05T19:22:49.8449520Z,1.494,1
2026-04-05T19:22:49.8517865Z,0.024,1
2026-04-05T19:22:49.8602963Z,0.030,0
2026-04-05T19:22:49.8681842Z,0.070,0
2026-04-05T19:22:49.8858652Z,1.259,0
2026-04-05T19:22:49.9015694Z,0.023,0
2026-04-05T19:22:49.9184702Z,0.059,0
2026-04-05T19:22:49.9345542Z,0.022,0
2026-04-05T19:22:49.9523631Z,0.835,0
2026-04-05T19:22:49.9600353Z,0.067,0
2026-04-05T19:22:49.9692881Z,1.201,0
2026-04-05T19:22:49.9782554Z,1.626,0
2026-04-05T19:22:49.9846947Z,0.056,0
2026-04-05T19:22:49.9941387Z,0.124,1
2026-04-05T19:22:50.0098966Z,0.048,1
2026-04-05T19:22:50.0264504Z,0.154,1
2026-04-05T19:22:50.0430473Z,0.031,1
2026-04-05T19:22:50.0606575Z,0.154,1
2026-04-05T19:22:50.0673411Z,0.060,1
2026-04-05T19:22:50.0769660Z,1.100,1
2026-04-05T19:22:50.0843304Z,0.132,1
2026-04-05T19:22:50.1008290Z,0.033,1
2026-04-05T19:22:50.1179209Z,0.029,1
2026-04-05T19:22:50.1282828Z,0.080,1
2026-04-05T19:22:50.1356319Z,1.253,1
2026-04-05T19:22:50.1513747Z,0.071,1
2026-04-05T19:22:50.1683703Z,1.427,1
2026-04-05T19:22:50.1765556Z,1.469,1
2026-04-05T19:22:50.1911260Z,0.030,1
2026-04-05T19:22:50.2004494Z,0.060,1
2026-04-05T19:22:50.2091810Z,0.052,1
2026-04-05T19:22:50.2188993Z,1.521,1
2026-04-05T19:22:50.2256455Z,0.048,1
2026-04-05T19:22:50.2337724Z,0.054,1
2026-04-05T19:22:50.2503556Z,0.028,0
2026-04-05T19:22:50.2605801Z,1.691,0
2026-04-05T19:22:50.2673392Z,0.059,0
2026-04-05T19:22:50.2753296Z,0.061,0
2026-04-05T19:22:50.2848296Z,1.330,0
2026-04-05T19:22:50.2932155Z,1.276,0
2026-04-05T19:22:50.3014887Z,1.032,0
2026-04-05T19:22:50.3186321Z,1.927,0
2026-04-05T19:22:50.3255090Z,0.034,0
2026-04-05T19:22:50.3424602Z,1.133,0
2026-04-05T19:22:50.3587308Z,1.607,0
2026-04-05T19:22:50.3764770Z,2.316,0
2026-04-05T19:22:50.3934710Z,1.955,0
2026-04-05T19:22:50.4081352Z,0.035,0
2026-04-05T19:22:50.4298093Z,0.033,0
2026-04-05T19:22:50.4424963Z,1.520,0
2026-04-05T19:22:50.4492238Z,0.024,0
2026-04-05T19:22:50.4658659Z,0.028,0
2026-04-05T19:22:50.4830699Z,0.126,1
2026-04-05T19:22:50.5006509Z,0.998,1
2026-04-05T19:22:50.5159810Z,0.054,1
2026-04-05T19:22:50.5333167Z,1.173,1
2026-04-05T19:22:50.5496131Z,0.103,1
2026-04-05T19:22:50.5578246Z,0.074,1
2026-04-05T19:22:50.5745751Z,0.096,1
2026-04-05T19:22:50.5815090Z,0.030,0
2026-04-05T19:22:50.5910709Z,0.031,0
2026-04-05T19:22:50.6064913Z,0.071,0
2026-04-05T19:22:50.6226628Z,0.053,0
2026-04-05T19:22:50.6398420Z,0.066,0
2026-04-05T19:22:50.6576753Z,0.060,0
2026-04-05T19:22:50.6745578Z,0.034,0
2026-04-05T19:22:50.6904540Z,0.198,1
2026-04-05T19:22:50.6936667Z,1.454,1
